criminal_act_id,offense_id
9,82831808
6,82823859
6,82830708
9,82823860
9,82830709
9,82821340
9,82827723
9,82827724
9,82830711
9,82823863
9,82830712
9,82824335
9,82824336
9,82823864
6,82831816
6,82827731
9,82830715
9,82821348
9,82827732
9,82827734
9,82827735
6,82829044
9,82830716
3,82824341
9,82826693
9,82831818
9,82830717
9,82827737
9,82829047
9,82824343
9,82830718
9,82827739
6,82824344
9,82824345
9,82823872
9,82827740
9,82830720
9,82826695
9,82829049
9,82823873
9,82823876
3,82827745
9,82831822
9,82830724
6,82831824
9,82827746
6,82831825
9,82829054
9,82827747
9,82823877
9,82824351
9,82823878
6,82826703
9,82829055
9,82826704
9,82830725
9,82830726
9,82829056
9,82827750
9,82826705
9,82829057
9,82827751
9,82827752
9,82831827
6,82826708
9,82831828
9,82826709
9,82826711
9,82825117
9,82827758
9,82827755
9,82829059
6,82831831
9,82826712
6,82831832
9,82829062
9,82823880
9,82823881
9,82831091
8,82826713
9,82827759
6,82827760
9,82829064
9,82831833
9,82829065
9,82826716
9,82830229
9,82830731
9,82827761
9,82826717
9,82826718
6,82829066
9,82829067
9,82831017
9,82826726
9,82825125
3,82831018
9,82826727
9,82829857
9,82831842
7,82831019
6,82827777
9,82831848
8,82831849
9,82826739
9,82829870
9,82831024
3,82829871
6,82825135
6,82836911
9,82836913
9,82831026
9,82833924
9,82833926
9,82833927
9,82829872
9,82831851
9,82829873
9,82829874
9,82825138
9,82829875
6,82826746
9,82829876
9,82827762
9,82829068
9,82827763
9,82829069
9,82827764
9,82830732
9,82827765
9,82829071
9,82829847
9,82830733
9,82831834
9,82830734
9,82830735
2,82831008
6,82831835
9,82826720
9,82829848
9,82830736
9,82830737
9,82830738
9,82829849
9,82830739
8,82830740
9,82831009
9,82826722
9,82830741
9,82826723
9,82831839
6,82825121
6,82825122
9,82827767
6,82827769
6,82829853
9,82827771
9,82827772
6,82830743
9,82829860
9,82826729
9,82831844
6,82831020
9,82830746
9,82829862
3,82825129
9,82827782
9,82826733
9,82829865
9,82830748
9,82827783
9,82831845
9,82826734
9,82826735
9,82825130
9,82830749
9,82831846
9,82826736
9,82825131
9,82827786
9,82827787
9,82827789
9,82829869
9,82827774
9,82825124
9,82826759
9,82829891
9,82826760
9,82829892
9,82826762
9,82829894
9,82831054
9,82826763
9,82825156
6,82825157
9,82826764
9,82831869
9,82833943
6,82831870
9,82836938
6,82825159
6,82829897
6,82831039
9,82836925
9,82836926
6,82829882
6,82825145
9,82825146
9,82833931
6,82836928
9,82831042
6,82829885
6,82833935
9,82831043
9,82833937
9,82825148
6,82825149
9,82836929
10,82831044
9,82831045
6,82836931
9,82831046
9,82829887
6,82831047
6,82825150
1,82829888
1,82836932
9,82831863
9,82825152
9,82826757
9,82831866
9,82833941
9,82831872
9,82825161
9,82831873
9,82836939
9,82833944
6,82831876
9,82825162
9,82825163
9,82829899
9,82831060
9,82829879
10,82825140
6,82825142
9,82831035
9,82836924
9,82831854
6,82831855
9,82825143
6,82825155
9,82831050
6,82829881
6,82831038
6,82834854
9,82831066
9,82825170
9,82836948
9,82836950
9,82825173
9,82826776
9,82831067
9,82836951
9,82831885
9,82838000
9,82831886
9,82831887
9,82836952
9,82831068
9,82833952
6,82826778
6,82825176
6,82831069
6,82838001
6,82831888
9,82833953
9,82838003
6,82833955
9,82838004
9,82825179
9,82833957
6,82833958
6,82833959
9,82831889
9,82825180
6,82826780
9,82838006
9,82832650
9,82836954
9,82825182
9,82836955
9,82831877
9,82833946
9,82829900
10,82825166
9,82826768
9,82825167
9,82831062
6,82836942
9,82826769
9,82831880
9,82826770
9,82825168
6,82836945
9,82826774
9,82825169
6,82831881
6,82831882
9,82836917
9,82831032
1,82833930
9,82826749
9,82827577
9,82833978
6,82831095
9,82833980
9,82836985
9,82832681
9,82825210
9,82832682
9,82833982
9,82827580
9,82833984
6,82833985
9,82838816
9,82832690
6,82825217
9,82838817
9,82825218
9,82832683
9,82827581
9,82838039
9,82833986
9,82827582
9,82833987
9,82832685
9,82831098
9,82827583
9,82838808
6,82838809
9,82825213
9,82827585
6,82832686
9,82833989
9,82836987
9,82825214
6,82825215
9,82831099
9,82827587
6,82827588
9,82833991
9,82831100
6,82833992
9,82833993
9,82833994
9,82827589
9,82827590
9,82838811
9,82832687
9,82831103
9,82838813
1,82833997
9,82836988
9,82827592
9,82838815
9,82827593
6,82827552
9,82833962
9,82827553
9,82825183
6,82827554
9,82838011
6,82831075
9,82838012
9,82827555
9,82831076
6,82831078
9,82838013
9,82831079
6,82836961
6,82838014
9,82825186
6,82838015
6,82838016
6,82825187
9,82826781
9,82827551
6,82831072
9,82832653
9,82833960
6,82825188
9,82838017
6,82838019
9,82825199
6,82827564
6,82827565
6,82827566
9,82838026
3,82836967
9,82836968
9,82833971
9,82836969
9,82836970
9,82832671
9,82836971
9,82833972
9,82836973
9,82838028
9,82825202
6,82827567
6,82836974
9,82836976
6,82833973
9,82838033
9,82836978
9,82833974
9,82832679
9,82836980
7,82827570
6,82827571
9,82825205
9,82825206
9,82836982
9,82836983
9,82825207
6,82833975
9,82838020
6,82825190
6,82832657
9,82831081
9,82833964
9,82838021
9,82831082
9,82836962
9,82832659
9,82833965
9,82836964
9,82827557
9,82832664
9,82831083
6,82832665
3,82832665
9,82836965
9,82825193
9,82831084
9,82832666
9,82836966
9,82838023
9,82825194
6,82833968
9,82831085
9,82831088
9,82833969
9,82831089
9,82833970
6,82825195
9,82825198
9,82825209
9,82832680
6,82827574
6,82827575
9,82827576
9,82833977
9,82838897
9,82834030
9,82834031
6,82838840
6,82838841
9,82838842
9,82834068
9,82831899
9,82831900
9,82834069
9,82827631
9,82832692
9,82832693
9,82833999
9,82827595
9,82836995
9,82836996
9,82836997
9,82834000
9,82831112
9,82831114
6,82834002
6,82834003
9,82836989
9,82836990
9,82836992
9,82825220
7,82827599
9,82838820
6,82836993
9,82831115
9,82831116
9,82834004
9,82827600
9,82825222
9,82832699
9,82827602
9,82834006
9,82831119
9,82838822
2,82825224
9,82827604
9,82834007
6,82831120
9,82832702
6,82838823
6,82834008
6,82827605
9,82831123
6,82827606
9,82836994
9,82832721
9,82834059
9,82831894
9,82840839
9,82837015
9,82834062
9,82834024
6,82831895
9,82827622
9,82834063
9,82831896
9,82837016
9,82834026
9,82837017
9,82838834
6,82834065
9,82834027
6,82838835
6,82831898
9,82834067
9,82827625
6,82827627
3,82827628
6,82827629
9,82837787
9,82837788
9,82838837
9,82834028
9,82827630
9,82838838
9,82838839
9,82840846
9,82832708
9,82836999
9,82831125
9,82825226
9,82825227
9,82827608
9,82831126
9,82827609
9,82831127
9,82832710
9,82838827
9,82834055
9,82834012
6,82834056
9,82827610
9,82827611
9,82832714
9,82834057
9,82832715
9,82831129
2,82834013
9,82837005
9,82827615
9,82834014
9,82838829
9,82837006
9,82834017
9,82837007
9,82837008
9,82831133
9,82837009
9,82834018
9,82832718
9,82834021
9,82838830
9,82838831
9,82832719
9,82838825
9,82832705
9,82832707
9,82834071
9,82834037
9,82837789
9,82834073
9,82834074
9,82831902
9,82834075
6,82834038
9,82837791
6,82834076
9,82840853
9,82838846
9,82838847
9,82827635
9,82831904
6,82831920
6,82834826
6,82827655
9,82840864
9,82834087
9,82831923
9,82837806
9,82840865
9,82834751
9,82838864
9,82838865
9,82840866
9,82840867
9,82837807
9,82831924
9,82838867
9,82834829
9,82840868
9,82837808
6,82831925
9,82834089
9,82838868
9,82834830
6,82841634
9,82838869
9,82834831
6,82831927
9,82837809
9,82827636
9,82838849
9,82838850
9,82827638
9,82840854
9,82837798
9,82840861
9,82834816
9,82834817
9,82827648
9,82834818
9,82827649
9,82834819
9,82838858
9,82834821
9,82831912
10,82831913
9,82838861
10,82834084
9,82831915
9,82831916
6,82837802
9,82834085
6,82827652
9,82840863
9,82834086
9,82831917
9,82827653
9,82831918
9,82838871
2,82838872
6,82838872
9,82834834
6,82837810
6,82837811
9,82838873
6,82841638
2,82831929
6,82831929
9,82841639
9,82831930
9,82834090
9,82834091
6,82834768
9,82834769
9,82827641
9,82827643
9,82840856
9,82837793
9,82831910
9,82834039
9,82840858
9,82834079
9,82840859
7,82840860
9,82837795
9,82834815
9,82837796
9,82827647
9,82838856
9,82834875
9,82841690
9,82834092
9,82834758
9,82838875
9,82834836
9,82834837
9,82831931
9,82837812
9,82834093
9,82834094
6,82834095
9,82831932
9,82834760
9,82834097
6,82834839
9,82837816
9,82834840
9,82837817
9,82834099
9,82841641
9,82831934
9,82841644
9,82834100
9,82841646
9,82834844
9,82834765
9,82834101
9,82841647
9,82834766
9,82841648
9,82834799
9,82834800
9,82834120
6,82841682
6,82834796
9,82838889
9,82839089
9,82834798
9,82838885
9,82834782
9,82834858
9,82837834
6,82834859
9,82834860
9,82834861
9,82841672
9,82834864
9,82834865
9,82834785
6,82841673
9,82834788
9,82834110
9,82839087
6,82841676
9,82837839
9,82834111
6,82841678
7,82834113
6,82838888
6,82834114
9,82834115
3,82839088
6,82837841
9,82841681
9,82834117
6,82834793
9,82834118
8,82834774
9,82831940
1,82831941
9,82834103
9,82841657
9,82841659
9,82837823
9,82834847
9,82831943
9,82841661
9,82841663
9,82837825
9,82834777
9,82837827
9,82837828
9,82831946
8,82834850
9,82834104
9,82834852
9,82834778
6,82841667
9,82834105
6,82837829
9,82834779
9,82837830
9,82834106
9,82834780
9,82837831
9,82834107
6,82837832
6,82834869
9,82837847
8,82834870
9,82834121
9,82841683
9,82839093
9,82838891
9,82834801
9,82841685
9,82839096
9,82841651
9,82834846
9,82837819
9,82841653
7,82838879
9,82841654
9,82838880
9,82837820
9,82841656
9,82838881
9,82839097
9,82834871
9,82834872
9,82834122
9,82834873
9,82834123
9,82834802
9,82839098
9,82834804
9,82834805
9,82839099
9,82839100
9,82834124
9,82834874
9,82837850
2,82838895
9,82834808
9,82839101
6,82841688
6,82839102
8,82838918
9,82851539
9,82841701
6,82834141
3,82835605
9,82838911
8,82841702
8,82835606
6,82837871
9,82834144
8,82837872
9,82839110
6,82835598
8,82839113
9,82841699
6,82835601
6,82835602
6,82835603
9,82837863
6,82838910
9,82837865
9,82837866
6,82837867
6,82847713
9,82837851
9,82834877
9,82838899
9,82841693
9,82841694
9,82839106
9,82838900
2,82838901
9,82834128
9,82834129
9,82838903
6,82839107
6,82834881
9,82837856
9,82834814
8,82834136
8,82834137
2,82834138
9,82835593
9,82835595
9,82835615
9,82835617
9,82834159
9,82839126
6,82842069
9,82838922
8,82841713
9,82835619
9,82842074
9,82834147
9,82845996
9,82839119
9,82842059
6,82834151
6,82835611
9,82839121
8,82835612
9,82834152
6,82839122
8,82834153
6,82842064
9,82842066
9,82845999
9,82834155
9,82839124
6,82839134
6,82842103
6,82839705
6,82838935
9,82841724
10,82842078
8,82835625
6,82835626
9,82842080
9,82839139
6,82842083
9,82834168
3,82839706
8,82842085
6,82842086
9,82842087
9,82839133
3,82841714
3,82838924
9,82838925
8,82835621
8,82846011
9,82838926
3,82839136
9,82842088
6,82835632
6,82846801
3,82834942
6,82842090
6,82839709
9,82839142
6,82839711
9,82839145
8,82841728
6,82841728
6,82846803
9,82841729
9,82834944
6,82842094
6,82841731
9,82839713
9,82834945
9,82834946
9,82842096
6,82842098
9,82846805
9,82835622
9,82846012
9,82838927
8,82846790
6,82838928
9,82835623
6,82841719
3,82834163
3,82834164
1,82841720
1,82838931
9,82838932
9,82846793
9,82838933
8,82846795
9,82835663
9,82839715
6,82835637
8,82835638
9,82835639
9,82846806
8,82842101
1,82846808
8,82839718
9,82839147
9,82842099
6,82842117
8,82846811
9,82841733
6,82839720
9,82834950
8,82842104
9,82834951
3,82839721
3,82842105
9,82834957
9,82842118
9,82835648
6,82835649
8,82835649
9,82842120
9,82839161
6,82846823
6,82846125
9,82835651
9,82841743
1,82842121
1,82846126
9,82842122
1,82846812
6,82841734
6,82841735
9,82839153
9,82835641
9,82839722
1,82841738
8,82842108
9,82842109
9,82842110
3,82842111
6,82841740
9,82846815
9,82846816
9,82842114
3,82839156
9,82846120
6,82834955
8,82846820
9,82839157
2,82846821
9,82839172
6,82835664
6,82842130
3,82834973
9,82846835
9,82839173
6,82834977
9,82835671
9,82834978
6,82834971
9,82841753
9,82846837
9,82846139
3,82842134
8,82839176
11,82842135
9,82835674
9,82842137
9,82834981
8,82841758
9,82835675
9,82834983
9,82839178
9,82839179
6,82834985
3,82834986
9,82834987
9,82846846
9,82842140
9,82846847
9,82834961
6,82841744
9,82846828
9,82841747
9,82834966
9,82846130
6,82834967
9,82839167
9,82835658
6,82835659
9,82839169
9,82839170
9,82834969
9,82846832
9,82846833
9,82846133
9,82841762
9,82834989
9,82841763
6,82834990
9,82846848
9,82846925
9,82842142
9,82846849
9,82846851
6,82846926
9,82835680
3,82842538
9,82846853
3,82846927
6,82842145
6,82834993
6,82834994
6,82846856
8,82834996
9,82842147
9,82835684
8,82835686
6,82834997
8,82834998
9,82846929
6,82842149
6,82839185
9,82839186
3,82835689
9,82842541
9,82842542
9,82835000
6,82835691
9,82842152
9,82835002
6,82835003
9,82842919
9,82842920
9,82839187
9,82842923
9,82835004
3,82835005
6,82839188
9,82839189
6,82839190
9,82835692
9,82838907
6,82834886
9,82835006
11,82839115
9,82842053
1,82842937
9,82846942
9,82839974
6,82842548
9,82842927
9,82842928
9,82835695
9,82842929
9,82835696
9,82842549
9,82846934
9,82842552
9,82835710
9,82842939
9,82842940
6,82842566
6,82842567
8,82842568
9,82835013
9,82846873
9,82835711
9,82839976
9,82835017
9,82839966
1,82839967
3,82846866
3,82842933
3,82835698
9,82842555
9,82842556
9,82835701
6,82839970
9,82846868
9,82842559
9,82835704
9,82839971
6,82835705
6,82839972
6,82842561
6,82835708
11,82839978
6,82846876
9,82835713
9,82840453
9,82850693
9,82850708
6,82846955
3,82839983
6,82846883
9,82842954
9,82846885
9,82842957
9,82836500
9,82846958
9,82846959
9,82850698
9,82842958
9,82850699
6,82842959
9,82842960
9,82840459
6,82842962
6,82836502
6,82846887
9,82839985
9,82840180
6,82846947
9,82835718
9,82842943
9,82846879
9,82846948
9,82846950
9,82835019
9,82835020
6,82842946
9,82840447
9,82850692
8,82840448
9,82846951
6,82840450
6,82846952
6,82842950
8,82842950
9,82839981
6,82846953
6,82846954
9,82839982
9,82835721
9,82840455
10,82850694
9,82842964
9,82840182
9,82840464
6,82839988
9,82842965
9,82846961
9,82846889
6,82840467
9,82843013
9,82840480
9,82842981
9,82846905
6,82840002
6,82841257
9,82846894
9,82842968
9,82840186
9,82846964
6,82840468
9,82846890
9,82840185
8,82850716
6,82840004
8,82842987
8,82842988
9,82834810
6,82841691
6,82841692
6,82846895
9,82840188
8,82842973
9,82839996
8,82850706
8,82846897
6,82846968
8,82840192
9,82840193
9,82842974
9,82850709
6,82840470
6,82840471
8,82840194
9,82842975
6,82846899
9,82846900
6,82846901
9,82840472
6,82842977
8,82842978
9,82840478
6,82846972
8,82842979
9,82840197
9,82846917
3,82846918
9,82850729
9,82842993
9,82840208
9,82840014
9,82850731
8,82840210
9,82841269
6,82850732
9,82846920
6,82850733
6,82850734
6,82847689
9,82840214
9,82842983
9,82840201
9,82842985
9,82841258
8,82850717
9,82841259
9,82846911
9,82840006
9,82842986
8,82840017
9,82841271
9,82840018
9,82840019
6,82834811
6,82834812
9,82850720
9,82841261
9,82840203
9,82840009
9,82842991
9,82841262
9,82846982
9,82850724
9,82850725
9,82841264
1,82846990
9,82840029
9,82841006
9,82847702
6,82841282
9,82841283
9,82840022
6,82850738
9,82842996
9,82850739
6,82850741
6,82847693
9,82850743
6,82841277
9,82841278
9,82841279
6,82843001
9,82840222
3,82847695
3,82840223
9,82843002
9,82846986
6,82846988
9,82850748
9,82840024
9,82840025
6,82840026
9,82841003
9,82847699
3,82847700
9,82839123
9,82847707
9,82847708
9,82851530
8,82840039
9,82843014
6,82843015
9,82841287
9,82841017
9,82843017
9,82848450
6,82848451
6,82848452
9,82851532
9,82851533
9,82848453
9,82841019
10,82851534
9,82847710
1,82840043
9,82851535
6,82847711
9,82841020
9,82848455
6,82846995
6,82841290
9,82851537
9,82841291
9,82841292
8,82847714
6,82847714
8,82840050
6,82840033
9,82847705
9,82841285
9,82841012
9,82850753
9,82850754
9,82840036
9,81752609
6,84058387
6,84058449
9,84057696
6,84058388
6,84052860
6,84052861
6,84050848
6,84058450
6,84058389
6,84054286
8,84058451
6,84057697
6,84058390
6,84058452
3,84057698
8,84057698
6,84057699
7,84058453
3,84054287
6,84058391
8,84052862
6,84059138
8,84059139
8,84054288
6,84055409
6,84058454
7,84058454
8,84057700
6,84057700
6,84059140
6,84057701
6,84058455
6,84057702
6,84054290
6,84058456
6,84055410
6,84050849
6,84055411
6,84054289
6,84058457
6,84058458
6,84052863
8,84050850
6,84050850
6,84058459
6,84050851
6,84052864
6,84059141
7,84059141
6,84057703
6,84057704
6,84059142
6,84057705
6,84055412
6,81734655
1,81745527
8,81750636
6,81745009
3,81750323
6,81745011
9,81745531
6,81745735
3,81749572
9,81745016
9,81745017
9,81745004
1,81745525
9,81737977
9,81745006
7,81745018
6,81752636
1,81746300
9,81749586
9,81749575
6,81745537
9,81750339
6,81750340
6,81750341
9,81745540
9,81750343
6,81745745
9,81752628
6,81745543
6,81745544
9,81745749
9,81750652
9,81745752
9,81745028
9,81750346
9,81745741
9,81745755
9,81750654
6,81750657
9,81745031
2,81749589
6,81752638
6,81752639
6,81746303
6,81752640
6,81745797
9,81745767
9,81750660
9,81745799
10,81750661
6,81750662
9,81752646
6,81750352
9,81752653
9,81749598
9,81750353
6,81750666
9,81745808
8,81745778
9,81749601
9,81745811
6,81750669
1,81749606
9,81745779
9,81745780
9,81746317
9,81749607
6,81745817
9,81746309
6,81745801
6,81745802
8,81749596
6,81745803
6,81752665
6,81752666
8,81752666
6,81749609
8,81749609
6,81750360
6,81749610
6,81749611
6,81745784
6,81745785
9,81749613
9,81749614
9,81745820
9,81750357
6,81752661
6,81752662
6,81752670
9,81745786
6,81746322
6,81750364
9,81750365
9,81749616
9,81745827
9,81749617
6,81749619
6,81745830
3,81751443
9,81749620
3,81745795
9,81752676
9,81751449
9,81752677
3,81745842
6,81751452
9,81746543
8,81751454
9,81749624
6,81745846
6,81745791
6,81745836
9,81745794
6,81746343
6,81749628
9,81746347
1,81749632
9,81745855
6,81746348
6,81746349
6,81753449
9,81760803
9,81750385
6,81746565
9,81750378
6,81746357
6,81746358
6,81746359
6,81746360
6,81746361
9,81760813
6,81760814
6,81751476
6,81746366
9,81751478
9,81760818
9,81760819
9,81749646
9,81749647
6,81760821
6,81753455
6,81746574
9,81753456
6,81753457
9,81750399
6,81746369
9,81746372
6,81750402
2,81746577
9,81746578
9,81760828
9,81753459
9,81750405
6,81746373
9,81750406
6,81746374
6,81746375
9,81751488
6,81753464
6,81753465
9,81746582
9,81760830
6,81746585
6,81746588
8,81760832
9,81750409
9,81750410
6,81750411
3,81750411
9,81753471
9,81750413
9,81746593
6,81760833
6,81751489
9,81746597
9,81760823
9,81751483
9,81750401
9,81760825
9,81746370
6,81746381
9,81746382
9,81746383
6,81751492
6,81751494
9,81749657
6,81751496
9,81750422
9,81750423
6,81746387
6,81753483
6,81753484
2,81750427
9,81749662
9,81760842
9,81749664
9,81753488
9,81746605
9,81746606
9,81746607
9,81751195
9,81751196
6,81746396
9,81753491
9,81746604
9,81746392
9,81749663
6,81750437
9,81746615
9,81746408
9,81751205
10,81751510
9,81751199
6,81760853
9,81746401
6,81749668
9,81751505
9,81746404
8,81746406
8,81750433
9,81760862
6,81750440
6,81746616
9,81751213
9,81753501
9,81751515
9,81751516
9,81753504
6,81753505
9,81760865
9,81750443
6,81751517
6,81760868
9,81750444
9,81753507
6,81750445
8,81750445
9,81753509
9,81751518
9,81751523
1,81751218
1,81746621
6,81761631
6,81750449
1,81746622
2,81751223
6,81751223
6,81751224
9,81751524
6,81751525
6,81761634
6,81751226
9,81746625
9,81751230
9,81751519
9,81750446
9,81753512
9,81751521
9,81751522
9,81746418
9,81751217
9,81761637
6,81751227
9,81751228
9,81746626
9,81761638
3,81760413
9,81758388
9,81761639
9,81753519
6,81751527
6,81753520
9,81760416
9,81758389
9,81751232
6,81760417
9,81760418
8,81758392
9,81761643
6,81760420
9,81751236
9,81758394
9,81753521
6,81751242
9,81758397
9,81761647
9,81751243
9,81746634
9,81746635
9,81758398
6,81761648
6,81761649
9,81746637
9,81751534
9,81751237
9,81753522
6,81761645
9,81760423
6,81765830
9,81760438
6,81761654
6,81761655
6,81758408
6,81758409
6,81751538
9,81758411
9,81751248
9,81760428
6,81751251
6,81760429
6,81753531
9,81751252
9,81746639
6,81746640
9,81751536
8,81765827
9,81760432
9,81746641
6,81760434
9,81760435
9,81765828
6,81758406
9,81760436
9,81758407
9,81751259
9,81758412
6,81746644
9,81760442
9,81760443
6,81761659
6,81761660
9,81765832
9,81751261
6,81751262
9,81761661
9,81751540
6,81765835
9,81751264
9,81761665
8,81765841
