criminal_act_id,offense_id
2,74512686
2,74515072
2,74515302
2,74511412
9,74510859
9,74511694
6,74509331
9,74511678
6,74500452
9,74509332
2,74510771
2,74510772
9,74509333
6,74509334
6,74509335
6,74499163
6,74499164
6,74502572
6,74501033
6,74501034
8,74510774
9,74502574
3,74499165
3,74499166
1,74510776
3,74500453
6,74502575
6,74508924
6,74508925
6,74508926
6,74499168
6,74499169
6,74508927
6,74508928
6,74508930
3,74499170
3,74510777
9,74500454
6,74510778
6,74510779
6,74502580
6,74509348
6,74509349
6,74499177
6,74501051
9,74508942
6,74509350
9,74510783
6,74510784
9,74510785
3,74508944
3,74502582
3,74509352
3,74502583
9,74511752
9,74510283
2,74509929
2,74514186
2,74511429
9,74511698
3,74501352
6,74501353
9,74514060
6,74510796
9,74508950
6,74510797
9,74499185
6,74502587
9,74499187
9,74511699
6,74510800
6,74510801
6,74510802
6,74508953
6,74499188
9,74502589
9,74511724
2,74509599
3,74499178
3,74501053
3,74501054
6,74501055
6,74501056
6,74508945
3,74509353
6,74500463
6,74500464
6,74501346
6,74499179
6,74499180
9,74501347
9,74509354
3,74513178
3,74510786
9,74502584
9,74501348
6,74508946
6,74508947
6,74499181
9,74510789
6,74510791
9,74508948
6,74499182
6,74499183
6,74501349
6,74510792
9,74501350
6,74501351
3,74509355
3,74508949
3,74499184
6,74511696
9,74510793
3,74511697
2,74509380
2,74510347
2,74511425
2,74509604
6,74511719
6,74511720
9,74514080
9,74514081
9,74510810
3,74509367
3,74514082
6,74501356
6,74501357
9,74508954
6,74509358
6,74509359
9,74511701
9,74510811
8,74508969
6,74503476
9,74510813
1,74509371
3,74511723
2,74514090
6,74508955
9,74514066
9,74514067
3,74509360
6,74511703
6,74511704
6,74508956
6,74502591
3,74511708
6,74511709
6,74502592
6,74508959
6,74508960
6,74514071
9,74502593
9,74501359
6,74508962
6,74508963
6,74501360
6,74502594
9,74503470
6,74514072
6,74514073
6,74514075
9,74503471
6,74510804
6,74510805
6,74508965
6,74508966
9,74501362
9,74499192
9,74503472
3,74501363
9,74501364
9,74503473
6,74503474
9,74510807
6,74509364
6,74509365
9,74511712
9,74511713
6,74511714
6,74510808
6,74511717
6,74511718
6,74501367
6,74509366
6,74499194
2,74509923
2,74509925
9,74514128
2,74499215
9,74501371
6,74501373
6,74501374
9,74511730
6,74509378
6,74501375
6,74501376
6,74503482
6,74503483
9,74509379
9,74501377
9,74510819
3,74501379
3,74503484
3,74501380
6,74509382
9,74508979
5,74508980
6,74514103
9,74499207
9,74499208
9,74501382
9,74510267
9,74503485
6,74499209
6,74499210
2,74510349
2,74511790
2,74511793
9,74508984
9,74511721
6,74509369
9,74511722
6,74499197
6,74499198
6,74514085
6,74514086
9,74509370
9,74503478
9,74509372
6,74499199
6,74511726
3,74514089
9,74508970
6,74508971
3,74514091
6,74509374
6,74509375
6,74514092
6,74514093
6,74514094
6,74514095
3,74503480
6,74511727
9,74499202
3,74511729
3,74510818
3,74501370
2,74515291
2,74510888
2,74510890
2,74509921
2,74515264
9,74500087
9,74500088
3,74510828
3,74510274
3,74508996
3,74501393
3,74510276
3,74514117
6,74501394
6,74510277
6,74503493
6,74510830
6,74514118
6,74514119
6,74508989
6,74508990
6,74511737
6,74511738
6,74501396
7,74501396
6,74501397
6,74510831
3,74501398
3,74501399
6,74510279
6,74509553
2,74514121
9,74514112
3,74508986
9,74511736
9,74514113
9,74510273
6,74499216
6,74499217
6,74510824
6,74499218
6,74499219
6,74503490
6,74503491
2,74510825
6,74510826
6,74510827
2,74510343
2,74509606
2,74515304
2,74515307
9,74508981
9,74508982
6,74508983
9,74499212
6,74510820
3,74501385
3,74510268
6,74503487
3,74501386
3,74510269
3,74499213
3,74508985
6,74514109
2,74510520
6,74499214
6,74510271
6,74503488
9,74514111
6,74511735
9,74515290
2,74511414
6,74511747
6,74511746
9,74510288
8,74514126
6,74510289
6,74510290
3,74510839
9,74508997
3,74510840
3,74510292
9,74508998
3,74501405
3,74511748
6,74501407
6,74501408
6,74511749
6,74511750
6,74500092
3,74514129
9,74500093
6,74509561
6,74501409
9,74511753
9,74501410
9,74508999
9,74511754
9,74500094
9,74511755
9,74511756
9,74509564
3,74509565
9,74509566
3,74509000
9,74510294
3,74511740
3,74514122
9,74509554
6,74510281
6,74510282
6,74511741
9,74500089
6,74501401
3,74511742
3,74508994
3,74514124
3,74509556
9,74500090
3,74508995
3,74511743
3,74510284
6,74510836
3,74514125
9,74501403
3,74501404
9,74509558
6,74509559
6,74510285
6,74510286
9,74511744
3,74510287
9,74510838
3,74510295
6,74514134
6,74514135
2,74515298
2,74511786
2,74509931
2,74515074
2,74515078
6,74515306
2,74509915
2,74512677
2,74501417
2,74509601
2,74515295
9,74510844
9,74509568
2,74510894
2,74509898
2,74511788
2,74512684
2,74511432
9,74509611
2,74514160
2,74515283
2,74515288
6,74510296
6,74500096
6,74500097
6,74510846
6,74511760
6,74511761
6,74510847
6,74511762
9,74501418
9,74510848
9,74500099
6,74510298
3,74501420
8,74510849
9,74510850
9,74510301
6,74514137
6,74514138
9,74514139
2,74511410
9,74510302
9,74511764
9,74510303
7,74510853
9,74511765
3,74509570
9,74500103
9,74509003
9,74514140
6,74514142
6,74514143
9,74510854
6,74509571
9,74501425
9,74500104
9,74500105
6,74500107
6,74510304
9,74514147
6,74501426
6,74501427
9,74510306
9,74515262
1,74509892
1,74510314
1,74509894
1,74511772
1,74515271
2,74509896
6,74514152
9,74510863
6,74510864
6,74509574
6,74510865
9,74509575
6,74515273
8,74515273
3,74510866
6,74510867
3,74514153
9,74509578
6,74509579
9,74510317
9,74509900
6,74509580
6,74510507
6,74510508
6,74511776
6,74511777
6,74510509
6,74509901
6,74509902
9,74510511
2,74511423
2,74514182
2,74511427
2,74515278
2,74509590
2,74510330
2,74509592
2,74510882
2,74510884
3,74511778
9,74509581
2,74511779
2,74514154
9,74509887
9,74509573
6,74510856
6,74510857
9,74515267
3,74510858
6,74515268
6,74515269
3,74511769
6,74501428
6,74510860
9,74510313
3,74511770
3,74501429
3,74501430
9,74510861
6,74501431
6,74501432
6,74511771
6,74509889
6,74509890
9,74515270
6,74510862
3,74509891
3,74501433
6,74514148
6,74514149
1,74509893
9,74511773
2,74514184
2,74510351
9,74509582
9,74514155
6,74514156
6,74514157
6,74511781
6,74510869
6,74510870
9,74515276
6,74511784
6,74511785
6,74509583
9,74509584
9,74510515
3,74510872
3,74510517
9,74514162
9,74509906
6,74510873
6,74510874
2,74514163
6,74510518
6,74514165
6,74515279
9,74510519
9,74509588
9,74509910
9,74515282
6,74510325
6,74510326
9,74514168
2,74510875
9,74512670
6,74510876
6,74510877
3,74510329
3,74515287
2,74512672
2,74509917
2,74509596
2,74514177
2,74510332
2,74512674
2,74515294
6,74514179
3,74514179
6,74514180
6,74511417
6,74510896
6,74510897
9,74512681
9,74509927
9,74515300
9,74512682
9,74512683
6,74511419
9,74511420
6,74510340
6,74510341
9,74509928
9,74511421
9,74515286
6,74510879
6,74510880
9,74514170
3,74511407
6,74514173
6,74514174
9,74510881
9,74510331
9,74509593
3,74515293
9,74510334
6,74510886
6,74510887
9,74511409
6,74512680
2,74511812
8,74512691
6,74510357
2,74511798
9,74511434
6,74511435
8,74510358
5,74510358
6,74510358
6,74509934
9,74510359
2,74511799
9,74512692
9,74511436
6,74515309
9,74515084
3,74511802
9,74509935
3,74510361
3,74510362
9,74515086
3,74511437
9,74510364
6,74512697
8,74515089
9,74509938
6,74515314
2,74509619
3,74515315
6,74511803
6,74515090
3,74515091
2,74509622
9,74515311
9,74515087
9,74509617
9,74510366
8,74509618
2,74511439
2,74515088
2,74510367
3,74509624
3,74509941
9,74512703
3,74509626
6,74511808
9,74511441
3,74515320
9,74515321
3,74511442
9,74511809
9,74512706
2,74511445
7,74515316
1,74515316
3,74515317
9,74515093
6,74511804
3,74511440
3,74511805
3,74512698
3,74512699
3,74509939
3,74510369
3,74511806
9,74512700
9,74512701
3,74511807
3,74509623
9,74510522
3,74511444
6,74512705
9,74511810
6,74510371
6,74510372
9,74509630
9,74511811
9,74509945
9,74512708
6,74515322
9,74509946
6,74509947
9,74509948
9,74509949
9,74510374
9,74509950
2,74511818
2,74511819
9,74509633
9,74511813
3,74512709
3,74509634
6,74511448
9,74516221
9,74515097
9,74511450
9,74511451
9,74511816
2,74512712
2,74516224
9,74510523
9,74515098
9,74511821
9,74511817
9,74511827
9,74515101
9,74511822
9,74512718
9,74511455
3,74510381
6,74510382
9,74512719
1,74516227
3,74509614
3,74509615
2,74511460
2,74509961
2,74517372
2,74511836
9,74509957
9,74511456
9,74510528
9,74509958
9,74516228
9,74511826
9,74515102
6,74518819
9,74511830
9,74515103
2,74509960
9,74511825
6,74509959
9,74510529
9,74511459
6,74516231
9,74510530
3,74509962
9,74515105
3,74518821
3,74516232
6,74518822
3,74517367
3,74518823
9,74516233
6,74516234
8,74516234
6,74516235
8,74516235
6,74509963
9,74511461
6,74510533
9,74516239
6,74510534
6,74510535
9,74515109
9,74515110
6,74518827
6,74509965
9,74516241
9,74511463
2,74509968
1,74515112
6,74509936
9,74518828
9,74511833
6,74510537
9,74518830
6,74517378
2,74515111
6,74516243
9,74511834
6,74509970
10,74511466
9,74511835
6,74509971
6,74509972
3,74510539
9,74509973
9,74509974
6,74517380
6,74517381
3,74516244
9,74509976
9,74515115
6,74510540
6,74510541
8,74510541
9,74511837
9,74509978
9,74510543
9,74517384
9,74509979
9,74517385
9,74511468
9,74517386
1,74515121
3,74518836
6,74518837
9,74511469
6,74511470
6,74511471
6,74516247
9,74509986
9,74509988
9,74515125
6,74509989
6,74509990
6,74509991
6,74516251
6,74517391
8,74510555
3,74517392
6,74517393
6,74515128
6,74509993
2,74509994
6,74516252
9,74517394
6,74511839
9,74516253
9,74518839
6,74517395
6,74517396
6,74511474
3,74511474
6,74511475
6,74511476
9,74518840
6,74516254
9,74511478
6,74511842
6,74518843
6,74511480
9,74516255
9,74511843
9,74518844
9,74516256
6,74515131
6,74515132
9,74511845
6,74511846
9,74509996
6,74509997
6,74509998
6,74509999
9,74511481
6,74516257
6,74510000
6,74510001
6,74511482
6,74511483
9,74518845
8,74515133
9,74510552
6,74518846
6,74510002
6,74518847
9,74510553
6,74517399
6,74516259
6,74516260
8,74515134
9,74518848
9,74517400
6,74510003
9,74511484
9,74518849
9,74517401
9,74510556
6,74517403
9,74519897
6,74518854
1,74521213
1,74517406
7,74518069
6,74518070
9,74517404
6,74511485
6,74511486
9,74511487
9,74518071
9,74515136
9,74510559
6,74519898
9,74516262
6,74511494
6,74521220
6,74521221
6,74510562
6,74510563
2,74521222
2,74517411
2,74521223
9,74517409
9,74521215
9,74510560
6,74519900
9,74516263
6,74511492
6,74521217
1,74511503
6,74516266
6,74511495
6,74511496
6,74521224
6,74521225
9,74516268
6,74519901
6,74519902
9,74516269
6,74517413
3,74511499
6,74511500
9,74510566
8,74518081
6,74518082
6,74518083
9,74521227
6,74519905
6,74519906
9,74518862
6,74516271
6,74517418
9,74510568
6,74517420
9,74521229
6,74521231
1,74511505
6,74511506
1,74521233
6,74521235
6,74519907
9,74521236
6,74518863
6,74518864
6,74518865
6,74521238
6,74518087
6,74519908
9,74518867
9,74511509
6,74511510
9,74516275
9,74511511
6,74516276
6,74516277
9,74517422
9,74510572
9,74511515
2,74516281
2,74517425
7,74518096
1,74516280
2,74510575
6,74510577
6,74510578
8,74517426
6,74517426
6,74518871
6,74521246
6,74518872
6,74518873
3,74519919
6,74519919
1,74519919
6,74510582
6,74518875
6,74511521
8,74511521
6,74510583
9,74510584
6,74511522
9,74519921
6,74476068
6,74480687
6,74480688
6,74481602
8,74478220
6,74476069
6,74476070
6,74482354
7,74477747
3,74477747
6,74476071
9,74478221
6,74476072
6,74477748
6,74478933
6,74478222
6,74481603
6,74551338
9,74566191
9,74519768
6,74519942
9,74518116
9,74516338
9,74516339
9,74519802
9,74512458
9,74516340
9,74519040
9,74519977
9,74517471
9,74519044
9,74521727
9,74521730
9,74512466
9,74519819
9,74517236
9,74519822
9,74519056
9,74521731
9,74519826
9,74523525
9,74519827
9,74521732
3,74519993
9,74517457
9,74522156
9,74512445
9,74517458
9,74512446
9,74512463
3,74519980
9,74523543
9,74519088
9,74518388
9,74519089
9,74521749
9,74519852
3,74521750
9,74522210
9,74520289
9,74520897
9,74520291
9,74512420
9,74512421
9,74510605
9,74512423
9,74516304
9,74512424
9,74519995
9,74519059
3,74522184
9,74519996
9,74519060
9,74520275
9,74521736
1,74522187
9,74523528
9,74519061
9,74520276
9,74519063
9,74520000
9,74522189
9,74520001
6,74521718
9,74517459
9,74517460
9,74519030
6,74519965
9,74519966
9,74519795
9,74522157
9,74517463
6,74519033
9,74519970
9,74516336
9,74516337
9,74512457
1,74531087
1,74519791
9,74522151
3,74512442
6,74517455
9,74521711
6,74521712
6,74521713
9,74519792
9,74512443
9,74512464
9,74512465
9,74517475
9,74519981
9,74519808
9,74519960
6,74519051
9,74522170
9,74522171
9,74519811
9,74522174
9,74519985
9,74519812
9,74517234
9,74519986
9,74522178
9,74519054
9,74519987
9,74517479
9,74519069
9,74520002
9,74521737
9,74520278
9,74519834
9,74519835
9,74519836
6,74519837
9,74520003
9,74518378
9,74521741
9,74521744
9,74523534
9,74520282
9,74519077
9,74522195
9,74519839
9,74519078
9,74519840
9,74521745
6,74519080
9,74522199
9,74520284
9,74522201
9,74521747
9,74518383
9,74519083
9,74519843
9,74523539
9,74522203
9,74522205
9,74520888
9,74522207
9,74522208
9,74518384
9,74519086
9,74518386
1,74531613
9,74516318
9,74510622
9,74519950
9,74519782
9,74519783
9,74519952
9,74519017
9,74519018
9,74516325
6,74519019
1,74519954
9,74512439
9,74512440
9,74519021
9,74519022
6,74512425
9,74516307
9,74519943
9,74516308
1,74522141
9,74518118
9,74516309
9,74518120
9,74510610
9,74518121
9,74519006
9,74517450
9,74519957
9,74519023
9,74517451
9,74510611
9,74516312
9,74519007
9,74510616
9,74512427
9,74512428
9,74512429
9,74519008
9,74512430
9,74519009
9,74519011
9,74522143
9,74517439
9,74518407
9,74510607
9,74530355
1,74540259
9,74529813
9,74523596
9,74523600
9,74520337
9,74520338
9,74523601
9,74520339
1,74522725
9,74520293
9,74522635
6,74522214
6,74522215
9,74522216
9,74522636
9,74518397
9,74520341
9,74519131
9,74522676
9,74522678
9,74520939
9,74518433
9,74520006
9,74520925
9,74523589
9,74522234
9,74522660
9,74522663
9,74520759
9,74522236
9,74519124
9,74522237
9,74518428
9,74520766
9,74522671
6,74529810
9,74529811
9,74523593
9,74520933
1,74522241
9,74520333
9,74519094
9,74521753
9,74519856
9,74519857
9,74521755
9,74519095
9,74522633
9,74519096
9,74523546
9,74520292
9,74520313
9,74523581
9,74519114
9,74519116
9,74522218
9,74523586
6,74519117
9,74520317
9,74522657
9,74520920
9,74523587
9,74520921
6,74520924
9,74519122
9,74522686
9,74522257
9,74522258
1,74522690
9,74523133
9,74518434
9,74529815
9,74522679
9,74522250
6,74522680
6,74522681
9,74529816
9,74520342
9,74520343
9,74522252
9,74529817
9,74523603
9,74518436
9,74522683
9,74522684
7,74520011
6,74529820
9,74518438
9,74518439
9,74520012
9,74529823
9,74520943
9,74520013
9,74522256
9,74520016
9,74518414
9,74520304
1,74519108
9,74523571
9,74523572
6,74519870
6,74519871
9,74523575
9,74518418
6,74519875
9,74523576
9,74522653
9,74518424
9,74523580
9,74520312
9,74523551
9,74520904
9,74523557
6,74518403
9,74523558
9,74519101
9,74518404
9,74520912
9,74518405
9,74520913
9,74518406
9,74519102
9,74519103
9,74520299
6,74518409
9,74522643
9,74523562
9,74519104
9,74519868
9,74523568
6,74522638
9,74520902
9,74542696
9,74521266
9,74531046
9,74529870
9,74531985
9,74521267
9,74529871
9,74529461
9,74524510
9,74532221
4,74529873
9,74522726
6,74531054
9,74521269
9,74529465
9,74531990
9,74522730
9,74532224
9,74531991
9,74531040
9,74532217
9,74529458
9,74531041
9,74521260
9,74529459
9,74523628
9,74530662
9,74529451
6,74523619
9,74523152
9,74531029
9,74531030
9,74531967
9,74529452
2,74523620
6,74529848
9,74529453
9,74531970
6,74531031
9,74523621
9,74520375
9,74531972
9,74520376
9,74522711
3,74522713
6,74522714
9,74532214
9,74529454
3,74529854
2,74529855
9,74531979
9,74531980
9,74529856
9,74522717
9,74520378
9,74520379
9,74522719
9,74529838
9,74522702
9,74529439
9,74522703
9,74529839
9,74523142
6,74523144
6,74523145
9,74530141
9,74529440
9,74529841
3,74530142
9,74531963
9,74530143
9,74530145
9,74529842
9,74529444
9,74523148
1,74523149
3,74522708
9,74529450
9,74523151
9,74529846
9,74523624
9,74531037
9,74531038
9,74522720
9,74523626
9,74521257
9,74532216
8,74532051
9,74529435
3,74529436
9,74520357
9,74523137
9,74523615
6,74530139
6,74520361
9,74529835
6,74529836
9,74532002
9,74521286
9,74532003
9,74532233
9,74524533
9,74532004
9,74532006
9,74522744
9,74529483
6,74532007
6,74529894
9,74529487
9,74522747
9,74531071
9,74529895
9,74529897
9,74529488
9,74532008
9,74532009
9,74530784
9,74530785
9,74531072
9,74530787
9,74530788
6,74530140
9,74523616
9,74522700
9,74531061
6,74531062
9,74529886
9,74522740
9,74522742
6,74520945
9,74523608
9,74523132
9,74520946
9,74520351
9,74520948
9,74523613
9,74529828
9,74522692
9,74520949
9,74520953
9,74522695
9,74520956
9,74529888
9,74529474
9,74529889
6,74524528
9,74532232
9,74524530
9,74524531
9,74531065
9,74529478
9,74524532
9,74531068
9,74540077
9,74529469
9,74524515
9,74531992
9,74529879
9,74529880
9,74529882
9,74524517
9,74529470
9,74524518
9,74522735
9,74531057
9,74522736
9,74532228
9,74531058
9,74529866
9,74531984
9,74531044
9,74531045
9,74530800
9,74521305
9,74521307
9,74524555
9,74531090
9,74531092
6,74521308
9,74532026
9,74532027
9,74524558
9,74532261
9,74532032
9,74524562
9,74531094
9,74532263
9,74523648
9,74530808
9,74524564
9,74524566
9,74521298
9,74521299
9,74529498
9,74531082
9,74531083
9,74531085
9,74524551
9,74529502
9,74532251
9,74532252
9,74532253
9,74532017
9,74532255
1,74530489
9,74532057
9,74531088
9,74531075
9,74532244
9,74532245
9,74532013
9,74532247
9,74531076
9,74530795
9,74532014
1,74531077
9,74531078
9,74522750
9,74522751
9,74524546
9,74524547
9,74530846
9,74529722
9,74531129
9,74530430
9,74530848
9,74530849
9,74533184
9,74531131
9,74529726
6,74532953
9,74530431
9,74530649
9,74533188
9,74532954
9,74530650
9,74532955
9,74533189
9,74532038
9,74529704
9,74532942
9,74533175
9,74530432
1,74530434
9,74531074
9,74521293
9,74532011
9,74530790
9,74530791
9,74521337
9,74529708
9,74529709
9,74531118
6,74533178
9,74530423
9,74530424
9,74529710
9,74530425
9,74533180
9,74530839
9,74533181
9,74533182
9,74530845
9,74529311
9,74524567
9,74523650
9,74529512
9,74524568
9,74530810
9,74532915
6,74529686
9,74524591
9,74521334
9,74533172
9,74533173
9,74531116
9,74530633
9,74533169
9,74530833
6,74530835
9,74533197
9,74530871
9,74531537
9,74530446
9,74530448
9,74530406
9,74531104
7,74530410
9,74532930
9,74524583
6,74529696
8,74524585
9,74524586
9,74531107
6,74530828
9,74532931
9,74521326
9,74521327
9,74530414
9,74532283
9,74524588
9,74532935
6,74530416
9,74521333
9,74533168
9,74530451
6,74530859
6,74530860
9,74530863
9,74530437
6,74529732
6,74529733
9,74529321
9,74531136
9,74529322
9,74529734
9,74530866
9,74531139
9,74529516
9,74529690
9,74532269
9,74530813
9,74532270
9,74530814
9,74529692
9,74531100
9,74529693
9,74532920
9,74532921
9,74532273
9,74529694
9,74532922
9,74531103
9,74530818
9,74532276
9,74532277
9,74530822
9,74529695
9,74532280
9,74539529
8,74540545
9,74533257
9,74532068
9,74532069
9,74533001
9,74531590
9,74530672
9,74530502
9,74538569
9,74533274
9,74531606
9,74540171
9,74530701
9,74533280
9,74538573
9,74533281
9,74533282
9,74538574
9,74542051
6,74530281
9,74532058
9,74532059
9,74530494
9,74542026
9,74542027
9,74530496
6,74530288
6,74542059
9,74540048
9,74530290
9,74532060
9,74542028
9,74530497
9,74532998
9,74533248
9,74530498
9,74542029
9,74530499
9,74530500
9,74530669
9,74531581
9,74533250
9,74531586
9,74533251
9,74533254
9,74532066
9,74533255
9,74529376
9,74542034
9,74532972
9,74530877
9,74532973
9,74530460
9,74532034
9,74533213
9,74530466
9,74530880
9,74532036
9,74530882
9,74532975
9,74532055
9,74533235
9,74530479
6,74531569
9,74529772
9,74532987
9,74529361
9,74529363
9,74532988
9,74532990
9,74529367
6,74533237
9,74530656
9,74531574
3,74530486
9,74530657
9,74529371
9,74530660
9,74542023
9,74542024
9,74531630
9,74533229
9,74530473
9,74531566
9,74529765
9,74531567
9,74530475
9,74533231
9,74531568
9,74532040
9,74531557
9,74532977
9,74529348
9,74531558
9,74529350
9,74542009
9,74532042
9,74529762
9,74531559
9,74533223
9,74532045
9,74542011
9,74542012
9,74529353
9,74532046
9,74532979
6,74532980
9,74530470
9,74542013
9,74531562
6,74542015
9,74532049
9,74533224
9,74533225
9,74531564
6,74542016
9,74530471
9,74533226
9,74532984
9,74532053
9,74542053
6,74538576
9,74542054
9,74540296
9,74533025
9,74533026
9,74540177
9,74540178
9,74538583
9,74540180
9,74530709
9,74530286
9,74538587
9,74531614
6,74540183
9,74533203
9,74532968
9,74533205
9,74531152
9,74529750
3,74529333
9,74530876
9,74529754
9,74533208
9,74529326
9,74531540
9,74529327
9,74530277
9,74533014
6,74531598
9,74533015
9,74542046
9,74530693
6,74530694
9,74531602
9,74533017
9,74542049
9,74530698
9,74542050
9,74530700
9,74540168
6,74531144
9,74531145
9,74532966
9,74531146
9,74533201
9,74530873
9,74531591
6,74529377
9,74533259
9,74532070
9,74530674
9,74529380
9,74530506
9,74531593
6,74531594
9,74531595
9,74529383
9,74542038
9,74532074
9,74532075
9,74530683
9,74538563
9,74538564
9,74530684
9,74542041
9,74530685
9,74533011
9,74538565
9,74539548
9,74541895
9,74539549
9,74532576
9,74540248
9,74540368
9,74540250
9,74542998
9,74540251
6,74530334
9,74530335
9,74530336
9,74530759
1,74530337
9,74542978
9,74542979
9,74540345
9,74532553
9,74541876
9,74540223
6,74540100
9,74540348
3,74532554
9,74542980
9,74542981
9,74540349
9,74532556
9,74540230
9,74539533
2,74542988
6,74539536
9,74539537
9,74532563
9,74530345
9,74542991
9,74541886
9,74530346
9,74542992
9,74539538
9,74541887
9,74539540
6,74532560
6,74532561
9,74539531
9,74541877
9,74540104
9,74540105
9,74541880
2,74549714
9,74543040
6,74563026
9,74540094
9,74532545
9,74540344
1,74540144
1,74540392
9,74540112
9,74540363
9,74540113
7,74539542
9,74540115
9,74539543
9,74540117
9,74539545
9,74541891
9,74540366
9,74540219
6,74532543
6,74532544
9,74530327
9,74530744
9,74540208
9,74540340
9,74540209
9,74530747
9,74530748
9,74540089
9,74542968
9,74540090
9,74532537
9,74532541
9,74542973
9,74530752
9,74540091
9,74540069
9,74540195
9,74530315
9,74540196
9,74538609
9,74538610
9,74542958
9,74540326
9,74538611
9,74540316
9,74530305
9,74542951
6,74540317
9,74531636
9,74531637
9,74531618
9,74540307
9,74540184
9,74530714
9,74540185
9,74538590
6,74540207
9,74538597
9,74542954
3,74540322
3,74540067
9,74530310
9,74540192
9,74540193
9,74531641
6,74538607
9,74530312
9,74540068
9,74542060
9,74530716
9,74530293
9,74542938
6,74542939
9,74530294
9,74538594
1,74530295
9,74540055
9,74531626
9,74542942
9,74540186
9,74540059
6,74540313
9,74530298
9,74530299
9,74540188
9,74530302
9,74540327
8,74540071
9,74530317
9,74530318
9,74540072
9,74542959
9,74540073
9,74540333
9,74538613
9,74530736
9,74540201
9,74540334
9,74542960
9,74540078
9,74531647
9,74540202
9,74542964
9,74540336
8,74531650
9,74530737
9,74540081
9,74530326
9,74531652
9,74540084
9,74543963
9,74539615
9,74542856
9,74542857
9,74540370
3,74532579
9,74541746
9,74541747
9,74539554
9,74539556
9,74540130
9,74541751
9,74543001
9,74543002
9,74541752
6,74540256
9,74541899
9,74541901
9,74541775
9,74542811
9,74540281
9,74539577
9,74530384
9,74540419
9,74540152
9,74540283
9,74549757
9,74541186
9,74541801
9,74540424
9,74543029
9,74541781
9,74540406
9,74540285
9,74539581
9,74539582
6,74540428
9,74540431
9,74543030
9,74540409
9,74540155
9,74541177
9,74541783
9,74540434
9,74542822
9,74556021
1,74551296
9,74549233
8,74541346
9,74542712
9,74540472
9,74541090
9,74542713
9,74541347
9,74541188
9,74542838
9,74541803
9,74541192
9,74543046
9,74543047
9,74540447
9,74541193
9,74541065
9,74543048
9,74540449
9,74540450
9,74542844
9,74539604
9,74542845
9,74541197
9,74543051
9,74541200
9,74540452
9,74542847
9,74543054
6,74543055
9,74541318
1,74551562
9,74541178
9,74541784
9,74540436
6,74539590
9,74540438
9,74539625
9,74550078
9,74541222
9,74540478
9,74539607
9,74539609
9,74541068
9,74542689
9,74540455
9,74541073
9,74540456
9,74540457
9,74542851
9,74541302
9,74542827
7,74541303
9,74541787
9,74541179
9,74543038
9,74541182
9,74541306
9,74541054
9,74541055
9,74543004
9,74541902
9,74540374
9,74540262
9,74530358
9,74540131
9,74540133
9,74540378
9,74539561
9,74550079
9,74541350
9,74541351
9,74540482
9,74541058
9,74541798
9,74542833
6,74541313
9,74543009
9,74541759
9,74540267
9,74541913
9,74530362
6,74543015
9,74530364
9,74540136
9,74540137
9,74530365
9,74540382
9,74541914
9,74541916
9,74541917
9,74539566
9,74541766
6,74540390
9,74530375
9,74541769
9,74530376
9,74540271
9,74543023
6,74540396
9,74540145
9,74540146
6,74540147
9,74541922
9,74540397
3,74530377
9,74566193
9,74539574
9,74541929
9,74540279
9,74541932
9,74541209
9,74540462
9,74539613
9,74541075
1,74542700
9,74540459
9,74543958
9,74541333
9,74542708
9,74541335
9,74542861
9,74550068
9,74541214
9,74550069
9,74541341
9,74540464
9,74542863
6,74541343
9,74541085
9,74542866
9,74540465
9,74550073
9,74541344
9,74542710
6,74541217
8,74541217
6,74541218
9,74550074
9,74551311
9,74550154
9,74542927
9,74542793
2,74542794
9,74542928
9,74542746
9,74550396
9,74540518
9,74550397
9,74550398
9,74542747
9,74540521
9,74549209
9,74550400
9,74550401
9,74542750
9,74542751
9,74550125
9,74549213
9,74550127
9,74542758
9,74542909
9,74542910
2,74550404
9,74550405
9,74549215
9,74549691
9,74541240
9,74550105
8,74541124
9,74541244
9,74541125
9,74542890
9,74549185
6,74540504
9,74542891
6,74542894
9,74550108
9,74541248
9,74542734
9,74542895
9,74549699
9,74551318
9,74550135
9,74549219
9,74550539
9,74550410
9,74550110
9,74551108
9,74549221
9,74549732
9,74551422
9,74540534
9,74550414
9,74540536
9,74540537
9,74542917
9,74542918
9,74550138
9,74542780
1,74540538
9,74551423
9,74551295
9,74542920
2,74549231
9,74549739
9,74550148
9,74541430
9,74551424
6,74551300
9,74549234
6,74549241
9,74551429
9,74541433
1,74551430
9,74551307
6,74542790
9,74549745
6,74549747
6,74550151
9,74550520
9,74549712
9,74540513
9,74550521
9,74549202
9,74549203
9,74540515
6,74550121
9,74540516
6,74549235
9,74549741
9,74551303
9,74551304
9,74549700
9,74541376
9,74549701
9,74542898
9,74550513
9,74550386
9,74542900
6,74549191
9,74542901
9,74549193
9,74550390
9,74540510
9,74550518
9,74550117
3,74551472
9,74549722
9,74549724
9,74542761
9,74540527
8,74542765
6,74542912
9,74542768
3,74550535
9,74549708
9,74542742
6,74550392
9,74550394
9,74549196
3,74542743
9,74551044
9,74550133
9,74550134
9,74550408
9,74542772
3,74542774
9,74550538
9,74549730
9,74540531
9,74540479
6,74542717
9,74540480
9,74539633
9,74541101
9,74542872
9,74542718
9,74539634
9,74539635
9,74541102
9,74539636
9,74541104
