criminal_act_id,offense_id
9,25825748
9,25825749
6,25823675
6,25819329
9,25822398
6,25825751
9,25825752
6,25823676
9,25821353
9,25825755
6,25823677
9,25825756
6,25825522
9,25821355
6,25821356
6,25825757
6,25825758
6,25822401
9,25821357
9,25825523
9,25821358
9,25823681
8,25825525
6,25819334
9,25821359
9,25826395
6,25822407
9,25825527
9,25822410
9,25819965
9,25823686
9,25819967
9,25823688
8,25823689
9,25819968
9,25825529
9,25822413
9,25822414
9,25825531
9,25823691
9,25825532
9,25826400
9,25826401
6,25819973
9,25825343
9,25825535
9,25826402
9,25823694
9,25822002
9,25826405
9,25822418
9,25825344
9,25828517
8,25829428
9,25826007
9,25826427
6,25826429
6,25826008
9,25822433
9,25826009
8,25828727
9,25827292
9,25826799
9,25819303
9,25821735
9,25825708
9,25823652
9,25821738
6,25823654
9,25821743
6,25823657
9,25823658
6,25819309
6,25821323
9,25821324
9,25821744
9,25821745
9,25825712
9,25821328
9,25821739
6,25823656
9,25821321
9,25821740
9,25821741
9,25825716
6,25819312
9,25822366
9,25825719
9,25825721
6,25822370
9,25824872
9,25823662
6,25821331
9,25821332
9,25822372
9,25819315
9,25821335
9,25825727
6,25824875
9,25825728
9,25822373
9,25821336
8,25822374
6,25824876
6,25821337
9,25822376
1,25825502
6,25822378
9,25825730
6,25823666
9,25819316
9,25819318
8,25822379
9,25825504
9,25822380
8,25821342
9,25822382
9,25821343
9,25825508
9,25825735
9,25822384
9,25822385
9,25822386
9,25825736
9,25822387
9,25821344
9,25822388
9,25825739
9,25821345
9,25825511
9,25837990
9,25837991
9,25825584
9,25823752
9,25826592
6,25826594
6,25828780
9,25826078
9,25828509
6,25828781
9,25828782
9,25828783
6,25825613
9,25826632
9,25826634
9,25826635
9,25828788
9,25826636
9,25825617
9,25828790
9,25826639
6,25829795
9,25829796
6,25825620
9,25828515
9,25825547
9,25823710
6,25823711
9,25826010
9,25828721
9,25823715
9,25825549
9,25826013
9,25825551
9,25826017
9,25826018
9,25822438
6,25825553
9,25826565
9,25826568
9,25828724
6,25826569
9,25826082
9,25826083
9,25828518
9,25828524
9,25828527
9,25823707
9,25825555
9,25826024
9,25826025
9,25825556
9,25823725
9,25826026
6,25825560
9,25826570
9,25822444
9,25828728
9,25826571
9,25825562
9,25828732
9,25822446
9,25825563
9,25825564
6,25825566
6,25826573
9,25823727
9,25825569
9,25826028
9,25825571
6,25823730
9,25826575
9,25828482
9,25824380
3,25828484
9,25826050
9,25826599
9,25826052
3,25826053
6,25826053
6,25826054
7,25828759
3,25828759
9,25826602
9,25824384
9,25828488
9,25824386
9,25826056
6,25824387
9,25824388
9,25824389
9,25824390
6,25826606
9,25825596
9,25826607
9,25824391
9,25824393
6,25828490
9,25825598
9,25826608
6,25826610
9,25828491
9,25826057
6,25825601
6,25824395
9,25824396
6,25826058
9,25824397
6,25825603
6,25826059
9,25825604
6,25826613
9,25826060
9,25828496
9,25825605
9,25825606
9,25826614
9,25826615
9,25824401
9,25828763
9,25828764
9,25824402
7,25826619
6,25826619
9,25826622
9,25826067
9,25824409
9,25828501
9,25826068
9,25826624
3,25828502
9,25828503
9,25825608
9,25826072
3,25825609
8,25826106
6,25826031
2,25822448
9,25823733
9,25826034
9,25826035
6,25831182
9,25827331
9,25826783
9,25828765
9,25824411
6,25828506
9,25828774
9,25825610
9,25828775
8,25829787
9,25828776
6,25832420
9,25822449
6,25822450
9,25825573
9,25823736
6,25822451
9,25828740
9,25825575
6,25826038
6,25823740
6,25828741
9,25825576
6,25828469
9,25823741
9,25826585
9,25823742
9,25828470
9,25828473
6,25823743
9,25828475
9,25826042
9,25823744
9,25823745
9,25828746
9,25826044
9,25823747
9,25826587
9,25823748
9,25826588
9,25826589
9,25825583
9,25828752
6,25826047
9,25825624
9,25830415
6,25826086
9,25826643
9,25825625
9,25827275
6,25828520
9,25827276
9,25830418
6,25826089
6,25830419
9,25828795
9,25830411
9,25825621
9,25825622
9,25828792
9,25827278
9,25828798
9,25827281
6,25828528
9,25828531
9,25828532
9,25827283
9,25828533
9,25828534
9,25825630
6,25829423
9,25826259
9,25827285
8,25830420
9,25826095
9,25826261
9,25827286
9,25829424
6,25830423
9,25829425
9,25829430
9,25829431
9,25827289
9,25826263
9,25834831
9,25826767
9,25829460
9,25830427
9,25829432
9,25826099
9,25829433
6,25826102
9,25828539
9,25826104
9,25830433
9,25826271
9,25827298
6,25827300
9,25829439
9,25830439
9,25826288
6,25830455
6,25830456
9,25830457
6,25829189
9,25827318
9,25827319
9,25826769
9,25830459
9,25830460
9,25827320
9,25830461
9,25827321
9,25830462
9,25827322
9,25826770
6,25826289
6,25827323
9,25829191
9,25829469
3,25829470
6,25830463
9,25826291
9,25830464
9,25829471
9,25827326
9,25826293
9,25829472
9,25826294
9,25829193
3,25829194
9,25829474
9,25827330
9,25826296
9,25826297
3,25829477
7,25829478
9,25830465
9,25830467
9,25826298
9,25826779
9,25829480
9,25827332
9,25831660
7,25829482
9,25829483
9,25829485
9,25830473
9,25830474
9,25829486
9,25829487
6,25830476
6,25829488
6,25829201
6,25829489
9,25826786
3,25827342
6,25827342
9,25829490
9,25827343
9,25830477
9,25827344
9,25832308
9,25826787
9,25829495
9,25827345
9,25829497
9,25829498
9,25827346
9,25829202
9,25827347
6,25830480
6,25832314
9,25827293
9,25826268
9,25826269
6,25826111
6,25826272
9,25826273
9,25826115
9,25826118
6,25827303
9,25829444
9,25828545
9,25829171
9,25829446
9,25829174
9,25826121
6,25826277
9,25826123
9,25827308
9,25829447
9,25829175
9,25829454
9,25829455
9,25830448
9,25829456
9,25826128
9,25826129
9,25826283
9,25827313
9,25829181
9,25830449
9,25826284
9,25829458
9,25826285
9,25829185
9,25829186
9,25830479
6,25829510
9,25826798
9,25827351
6,25829511
9,25826802
9,25830494
8,25832348
9,25834820
6,25829500
9,25826792
6,25832315
9,25829505
9,25827350
8,25834857
9,25836031
9,25837343
6,25837344
6,25836037
9,25831359
9,25831360
9,25827365
9,25827368
9,25830508
9,25830509
9,25830511
9,25829523
9,25832336
9,25831365
9,25829527
9,25829529
9,25829531
6,25829225
9,25831402
9,25831167
9,25831403
6,25831405
6,25831171
3,25831171
9,25831173
9,25829259
9,25833270
9,25831407
9,25833271
9,25832377
9,25833272
6,25829261
6,25829262
9,25831409
9,25833273
9,25834839
9,25834840
6,25833274
9,25832379
6,25832381
9,25832382
9,25831179
9,25829269
9,25832388
9,25831187
3,25833287
9,25833289
9,25832390
6,25834844
8,25834844
9,25831415
9,25831181
6,25832048
6,25831416
2,25829267
9,25832050
9,25831189
9,25831192
6,25833291
9,25832394
9,25834849
9,25829276
9,25833293
9,25833294
9,25832058
9,25832059
9,25831195
3,25827372
6,25827372
9,25831370
9,25829533
9,25831371
6,25832339
6,25830514
9,25831372
9,25830491
6,25829512
9,25832319
9,25832320
9,25826804
9,25826805
9,25827354
9,25827356
9,25830499
9,25831350
9,25829517
9,25829212
6,25831351
6,25831352
9,25832343
6,25827374
9,25831374
9,25829534
9,25831376
9,25827379
9,25827382
9,25832351
9,25829234
9,25829535
9,25831382
9,25829536
9,25829537
9,25830519
3,25833245
9,25830523
9,25827385
9,25832354
9,25831387
9,25832358
9,25829243
9,25829245
9,25834822
9,25833250
9,25830529
9,25832362
9,25830531
9,25829248
9,25833252
9,25830535
9,25833254
9,25831394
9,25833256
9,25832366
9,25829250
9,25832369
9,25833258
3,25831398
8,25830502
9,25829213
9,25829518
9,25831354
9,25832327
9,25827359
9,25832328
9,25827360
9,25827363
9,25829520
9,25829251
9,25829253
9,25832397
9,25835283
8,25835290
9,25831399
9,25833262
9,25829255
9,25831401
3,25832374
8,25832374
6,25832375
9,25832376
6,25833265
8,25835977
8,25837304
6,25818569
9,25847068
9,25834889
9,25832422
6,25835309
9,25833954
9,25835310
9,25831219
9,25834880
9,25834881
9,25834884
9,25834885
9,25832421
9,25832094
9,25835307
9,25834890
9,25834891
9,25833956
8,25834892
6,25834892
9,25832098
9,25835311
9,25832424
9,25835312
9,25837257
9,25834895
9,25832427
9,25832429
9,25832430
9,25832101
9,25837258
9,25837259
9,25832106
9,25837262
9,25834899
9,25837263
9,25832109
9,25833964
9,25832110
9,25833059
9,25833060
9,25833061
9,25834902
9,25832111
9,25834903
9,25833968
9,25832113
9,25837269
9,25837270
9,25833067
9,25833068
9,25833971
9,25832115
9,25834908
9,25834909
9,25834877
8,25832086
6,25832087
9,25832088
9,25831218
6,25829277
6,25829278
9,25832061
9,25829279
9,25829280
9,25831196
9,25829284
9,25834851
9,25833300
9,25829288
9,25833302
9,25832399
9,25831198
9,25833304
9,25833305
9,25831200
9,25831201
9,25831203
9,25832401
9,25832406
9,25835294
9,25832071
6,25833928
6,25833929
8,25833071
9,25837276
9,25835327
9,25834912
9,25834913
9,25834000
9,25833103
8,25832140
9,25834003
9,25832142
9,25835997
9,25837309
9,25834005
9,25837330
6,25832066
9,25835287
6,25834859
6,25831210
9,25833931
9,25832073
9,25834863
9,25833933
6,25833935
9,25834865
9,25832076
9,25832080
6,25833938
9,25834871
9,25834872
9,25834873
6,25832082
9,25832413
6,25832414
9,25835300
9,25833943
9,25833945
9,25835329
9,25834914
9,25833072
9,25833972
9,25833973
9,25832118
9,25834915
6,25832119
9,25833976
9,25833075
9,25835976
9,25833980
9,25832122
9,25832123
3,25835981
9,25834920
9,25835982
9,25833081
9,25833082
9,25833085
9,25834929
9,25835984
9,25837288
6,25832128
9,25833086
9,25837289
6,25832129
9,25833087
9,25834930
9,25832131
3,25833090
6,25833091
3,25837292
9,25833987
9,25833092
9,25834931
9,25837293
9,25837294
9,25833989
8,25833991
9,25835986
9,25835987
9,25833094
9,25835988
9,25832135
9,25833995
9,25833096
9,25835989
6,25837297
9,25837298
9,25837299
9,25837301
9,25835993
9,25835994
9,25835996
9,25837307
9,25833102
9,25833999
9,25834006
9,25834007
9,25837302
9,25837303
9,25833998
2,25834936
6,25834936
3,25834936
9,25834937
9,25840798
8,25844542
9,25840086
8,25838908
9,25834039
8,25838000
6,25833255
9,25835592
6,25833109
6,25833110
6,25832146
6,25832147
3,25835596
8,25835597
6,25832149
6,25836002
6,25834012
6,25834014
8,25834014
6,25832151
8,25832151
9,25837317
9,25837318
6,25833112
3,25837319
6,25836010
9,25833113
3,25834015
6,25834015
8,25834015
9,25837322
9,25835601
9,25832155
8,25837690
9,25837331
9,25834022
9,25837691
6,25834023
8,25834023
9,25837692
9,25836017
8,25837694
9,25832170
6,25837332
9,25837323
9,25837325
9,25832160
9,25832161
9,25833118
9,25836013
9,25837687
9,25832162
9,25832163
9,25837329
9,25834019
9,25836015
3,25832164
9,25832165
6,25834026
6,25836018
6,25837697
9,25834027
9,25836020
9,25837698
9,25834028
9,25835604
9,25832172
9,25834030
9,25837701
9,25834031
9,25834032
9,25837336
9,25838407
9,25838202
9,25836042
9,25834046
9,25836044
6,25837348
9,25835616
9,25837721
9,25836045
9,25834047
9,25838204
6,25834050
9,25838205
6,25836047
9,25838206
9,25837726
9,25834689
9,25836049
9,25837349
9,25837727
9,25835621
9,25835622
9,25835624
3,25834691
9,25837352
8,25836082
9,25838006
9,25838390
9,25840744
9,25834692
9,25836050
9,25837354
9,25837355
8,25838359
9,25838210
6,25835631
9,25838360
9,25835632
3,25835634
9,25836051
9,25838361
9,25838362
9,25838899
9,25837985
9,25838367
9,25835644
9,25837988
9,25840088
6,25835647
9,25838369
9,25840089
9,25838224
9,25836059
9,25838370
9,25838226
9,25836061
9,25837992
9,25838227
9,25836062
6,25835649
9,25838228
9,25838373
9,25840094
9,25835650
9,25838376
8,25838231
9,25837995
9,25838233
9,25835652
9,25838234
9,25838235
9,25836066
6,25838865
6,25838872
3,25838872
9,25838380
9,25838873
9,25838001
9,25835655
9,25838877
9,25838002
9,25838878
9,25840100
9,25836073
9,25835657
9,25836075
9,25835658
9,25835661
9,25840106
6,25836024
9,25837702
9,25834033
3,25838194
9,25837337
9,25838195
9,25837338
9,25835606
9,25837339
3,25835609
9,25837340
9,25837341
9,25835610
6,25835611
9,25836032
6,25837706
9,25835612
9,25838197
9,25838198
9,25837342
9,25838199
9,25836033
3,25836039
9,25834043
9,25836041
9,25837345
9,25837717
9,25837718
6,25836068
9,25836069
9,25838867
8,25845239
8,25847625
3,25840081
9,25838364
9,25838365
9,25835638
9,25836055
9,25837982
9,25836056
9,25838220
6,25835642
9,25838222
8,25844295
9,25838913
3,25820553
9,25838404
6,25836736
9,25838031
9,25840222
6,25840224
9,25836740
9,25840226
6,25838408
9,25840760
9,25840761
9,25838410
9,25838905
9,25840883
9,25838444
9,25838068
6,25838445
9,25840800
9,25844089
6,25838938
9,25841303
9,25840884
9,25840801
6,25840802
9,25844090
9,25844091
9,25838939
9,25840806
9,25844092
6,25838946
6,25841307
9,25840809
9,25840810
9,25838451
9,25841309
9,25836078
6,25836080
3,25836080
9,25838886
9,25838005
9,25840108
3,25838007
6,25840109
9,25838388
9,25835669
9,25838008
9,25838888
9,25840204
9,25838889
9,25836085
9,25836086
9,25840210
9,25840112
9,25838893
9,25838894
6,25838389
6,25838013
6,25840743
9,25840211
9,25838391
9,25838017
6,25838019
9,25836092
6,25836093
6,25836094
3,25836094
6,25836095
9,25838392
6,25838393
9,25838033
9,25838034
9,25840228
9,25836743
9,25840229
9,25844099
9,25841310
9,25840907
9,25838967
9,25840911
9,25844101
9,25838949
6,25844104
9,25841311
8,25842048
6,25842019
9,25838023
9,25838024
9,25836097
9,25838394
6,25840747
6,25838900
9,25838397
3,25836103
9,25838399
9,25840217
9,25840750
6,25836105
9,25836732
6,25836734
3,25840753
9,25840754
9,25840219
9,25838029
9,25840755
9,25840220
9,25840756
9,25840757
9,25836735
9,25836076
9,25838003
8,25840102
6,25840103
6,25835663
6,25838412
6,25840765
6,25840767
9,25836746
9,25838415
9,25838416
9,25840773
9,25840873
9,25838052
9,25838925
9,25841292
9,25840786
9,25838056
9,25841293
9,25838926
6,25838928
9,25840788
9,25838432
9,25838059
9,25838435
9,25838436
9,25840790
9,25841295
3,25838438
3,25840876
9,25840791
9,25840792
9,25838934
9,25840877
9,25838066
9,25840795
3,25841302
8,25847066
9,25838951
9,25838952
9,25840817
9,25838953
9,25838456
9,25838458
9,25838461
6,25841314
6,25838462
9,25841315
6,25844113
9,25840899
9,25838955
9,25838465
6,25841318
9,25838466
9,25840820
9,25838956
9,25838958
6,25841324
9,25844115
9,25838960
9,25840823
9,25838468
9,25838961
9,25841329
9,25840825
6,25847621
6,25845233
8,25845235
9,25840231
9,25838043
6,25840233
6,25838421
6,25838046
9,25841287
9,25838919
9,25838921
9,25841288
9,25838923
6,25838049
9,25840780
9,25840872
6,25838051
9,25838473
9,25838969
9,25838474
9,25838475
9,25840914
9,25838970
9,25842037
9,25840969
9,25844535
9,25844166
6,25841523
9,25842040
9,25844536
9,25841526
9,25844801
9,25844538
6,25840915
9,25840830
9,25844122
9,25840831
9,25840916
9,25841336
9,25840834
9,25838974
3,25840836
9,25840919
9,25841339
9,25840837
6,25841340
9,25840921
9,25838978
9,25838482
9,25838484
9,25844802
8,25841529
6,25844804
9,25841531
6,25844541
6,25841532
3,25842045
9,25840976
6,25841533
9,25840980
9,25844807
9,25839622
6,25840949
9,25844151
9,25841366
6,25839133
6,25840952
9,25839623
9,25839625
9,25839135
9,25841370
9,25841507
6,25844156
9,25840955
9,25844157
9,25840956
9,25840957
6,25839136
6,25841508
6,25844158
6,25841371
6,25841372
8,25841372
9,25841509
9,25842020
6,25841510
9,25841511
9,25840959
9,25841512
6,25841513
6,25840960
9,25841515
6,25844159
9,25842023
9,25842024
9,25842026
9,25842028
9,25839632
9,25840964
9,25844163
6,25844164
9,25839633
9,25840967
9,25838980
9,25840840
9,25838982
9,25844125
9,25844126
9,25838984
9,25838986
9,25838987
9,25840847
9,25840933
9,25840848
6,25840849
9,25840935
9,25838992
6,25840936
9,25841346
9,25840850
8,25839119
9,25841348
9,25840937
9,25841349
9,25841351
6,25840852
9,25841353
9,25841354
6,25840853
9,25844533
8,25842123
8,25845236
8,25847623
9,25849604
9,25839122
6,25839123
6,25844143
9,25839125
9,25844144
9,25840943
9,25839126
9,25839617
6,25839618
3,25840863
9,25841360
9,25840864
9,25839130
6,25844149
6,25844154
9,25839624
9,25844273
6,25844848
9,25847600
9,25842096
8,25845224
9,25844275
6,25841659
9,25845225
9,25842099
9,25841660
9,25844850
9,25844852
8,25844279
9,25842100
9,25847581
9,25841643
9,25841644
9,25844256
9,25847587
9,25844257
9,25847590
9,25847592
9,25844259
9,25847595
9,25844840
9,25844843
9,25841646
6,25844262
9,25841648
9,25844265
9,25845217
9,25842085
9,25844267
6,25844268
9,25844270
9,25842089
9,25842090
9,25845219
3,25840984
9,25844809
9,25844272
9,25844847
8,25845180
9,25841536
9,25842053
9,25846933
9,25844810
3,25844811
9,25844812
9,25844225
6,25846936
9,25844814
9,25844815
9,25844816
9,25845182
9,25842059
9,25840987
9,25847568
6,25844824
9,25844242
9,25840996
9,25844826
9,25844244
9,25840997
9,25845200
9,25842071
9,25844246
9,25844830
9,25845202
9,25844832
9,25847579
9,25841638
9,25844249
9,25844250
9,25844251
9,25844252
9,25841639
3,25845210
6,25844834
9,25841640
9,25844253
9,25840988
9,25840989
6,25846938
9,25844818
9,25845187
9,25845189
9,25842061
9,25845190
9,25842062
9,25845191
6,25846939
9,25844230
9,25844231
6,25844234
9,25847567
9,25841671
8,25844929
9,25844854
6,25841661
9,25842101
6,25841662
6,25842102
9,25842103
9,25841663
6,25847607
9,25847608
6,25841664
6,25842107
3,25842110
9,25845229
9,25847610
9,25842113
9,25844282
6,25845232
8,25842115
8,25842116
9,25842117
9,25844284
9,25844285
8,25844863
6,25844286
6,25844287
9,25844864
9,25842118
9,25844290
9,25845234
8,25847617
9,25847707
9,25847644
9,25844949
9,25847646
9,25849623
6,25847710
9,25845945
9,25848333
9,25844998
3,25845949
6,25845949
3,25850950
9,25844999
6,25845000
9,25850952
9,25845951
3,25845002
6,25845003
9,25849686
9,25850955
6,25849612
9,25847696
8,25845247
9,25844875
6,25844942
9,25847698
9,25844876
9,25844878
9,25847633
9,25845254
9,25849617
9,25845257
9,25844944
9,25847704
9,25845260
8,25844948
9,25844894
9,25844954
9,25845269
9,25847655
3,25844895
9,25844897
9,25845270
9,25845271
9,25847669
9,25847670
9,25849652
9,25847735
6,25847738
9,25849653
9,25849654
6,25850928
6,25850929
9,25849656
9,25849658
9,25849659
9,25850932
9,25847743
9,25844899
9,25847712
6,25844961
9,25844962
9,25847715
6,25845274
9,25849631
9,25844964
9,25849632
9,25849634
9,25849637
9,25844967
9,25847717
9,25845277
9,25849642
9,25844968
3,25847722
3,25847723
9,25844908
9,25845281
6,25844973
9,25847726
9,25847727
9,25845284
6,25845285
6,25845286
8,25845287
9,25847730
9,25844975
6,25844912
6,25845290
6,25845291
9,25850927
6,25845293
9,25847732
9,25847733
9,25844978
9,25849650
9,25844979
9,25847668
9,25844984
3,25847674
6,25847675
9,25850933
9,25847745
9,25849662
9,25850936
9,25845298
9,25845299
3,25850937
6,25850937
9,25849665
6,25845301
9,25847749
9,25847681
9,25850939
9,25847631
9,25845245
8,25847685
9,25849667
9,25849668
6,25847752
9,25849670
9,25849671
6,25845304
6,25845305
6,25844990
9,25844991
8,25849672
9,25845306
9,25849673
9,25849675
9,25847688
9,25849680
9,25845939
9,25847690
9,25847691
8,25847693
9,25847647
9,25844887
9,25847711
9,25844888
6,25849625
3,25847650
9,25849626
9,25845264
6,25847653
8,27225731
8,27222123
9,27230589
8,25858877
9,25851656
9,25859603
8,25852049
8,25848497
9,25857741
9,25849687
6,25848339
9,25848341
9,25845008
3,25848344
6,25848345
8,25850957
9,25849692
9,25849693
9,25850959
9,25849694
9,25847767
8,25847768
9,25848348
8,25848361
3,25851625
9,27218007
9,25845018
9,27219462
9,25845242
8,25859461
9,25865212
3,25850385
6,25850386
9,25850387
9,25852544
9,25850389
9,25850390
9,25852980
9,25852041
9,25850393
9,25850397
8,25852378
9,25848478
9,25852982
9,25852983
9,25848480
9,25852547
9,25851659
9,25851666
8,25857026
9,25854937
9,25850971
9,25847769
3,25845012
6,25850964
9,25848351
6,25848352
6,25849700
6,25845967
9,25847774
9,25845014
9,25845015
9,25849702
9,25847775
9,25850967
6,25848357
6,25849703
9,25848359
9,25847776
8,25850968
6,25845962
6,25845963
9,25848362
9,25847803
6,25851619
9,25852515
9,25852516
9,25852019
9,25852517
9,25852020
9,25847806
9,25847807
9,25847809
9,25847811
6,25851620
9,25850354
6,25852021
9,25852519
9,25851622
9,25847812
3,25850355
9,25852527
3,25852959
6,25852026
9,25851626
1,25852027
9,25847815
8,25852533
6,25850363
9,25850364
9,25850365
9,25851630
9,25847816
9,25852967
9,25852031
9,25851637
9,25847820
3,25851638
9,25852033
9,25852034
9,25852035
9,25847821
9,25850369
6,25851639
6,25851640
6,25851641
9,25851642
9,25852970
6,25852971
9,25852036
9,25847823
6,25852974
