criminal_act_id,offense_id
6,63563204
9,63562796
9,63563205
9,63563417
9,63563420
9,63563421
9,63563206
9,63561156
8,63574762
9,63559529
3,63561779
8,63561190
9,63563422
9,63561158
9,63561781
9,63561159
9,63558924
9,63561160
9,63563209
9,63559531
2,63563424
9,63563212
9,63561783
9,63561165
9,63563215
9,63558925
9,63561166
9,63558926
9,63563216
9,63559534
9,63563217
9,63563426
9,63558927
9,63559535
9,63558928
9,63563218
8,63562801
9,63559536
9,63558936
9,63561797
9,63562804
9,63562805
9,63561799
9,63561181
9,63559544
9,63559545
8,63563439
9,63562808
9,63563237
9,63561802
9,63561806
9,63562811
9,63562812
9,63561808
9,63562813
9,63559552
8,63562815
9,63561791
9,63561792
9,63563429
9,63563223
9,63561170
9,63563225
9,63561171
9,63563431
6,63562803
9,63561173
9,63563234
9,63563235
9,63563432
9,63563448
9,63561812
9,63563453
9,63563454
9,63562814
9,63563243
9,63561184
9,63558940
9,63559555
6,63559698
9,63562817
9,63559559
9,63562818
9,63562824
9,63563456
9,63559566
2,63559569
9,63559570
1,63562834
9,63563446
8,63559561
9,63562820
9,63562821
9,63561189
9,63559568
9,63563458
9,63563461
9,63562827
9,63574740
9,63574741
9,63574742
9,63562830
9,63561825
9,63561827
2,63562831
6,63561828
9,63559712
9,63561829
6,63561830
9,63561831
9,63559713
9,63561199
8,63560350
8,63561856
9,63561832
9,63560335
9,63559715
9,63559716
9,63560336
9,63563467
8,63561835
8,63574747
9,63561214
6,63574755
9,63563479
9,63562848
8,63561847
8,63561222
9,63566036
9,63563471
9,63560341
9,63562836
6,63561839
9,63566038
9,63563473
6,63562838
6,63562839
9,63561841
6,63574752
9,63562841
9,63561213
9,63563475
9,63566047
8,63562872
9,63566050
9,63574758
9,63574759
6,63562851
9,63561219
9,63560352
9,63560353
9,63561851
9,63561853
9,63566059
9,63561221
9,63566062
6,63560356
6,63560357
9,63560358
6,63560359
9,63562854
6,63566063
9,63561991
9,63563485
9,63561995
9,63563487
9,63561996
9,63561998
9,63560363
9,63560364
9,63566830
6,63566860
6,63562642
6,63560384
8,63562862
8,63568978
9,63562635
9,63568855
9,63566843
3,63562013
9,63566846
8,63566857
8,63566858
9,63562856
6,63574791
6,63570081
6,63562643
6,63560383
6,63569647
6,63562879
6,63562881
8,63563672
9,63560365
9,63574768
9,63562857
9,63566833
9,63574769
6,63574770
9,63574771
9,63562003
9,63560366
9,63562004
9,63563489
9,63562630
6,63563490
9,63566837
9,63566838
9,63562861
9,63568847
9,63568849
9,63568850
9,63568851
6,63568853
9,63562631
9,63574778
9,63574779
6,63560370
6,63560371
9,63562638
6,63562867
9,63562868
9,63568859
9,63568863
9,63566848
6,63560376
6,63566854
9,63568868
9,63562874
6,63570080
6,63569641
9,63574788
9,63574789
9,63569644
3,63566859
9,63569645
6,63560380
9,63566861
3,63574795
9,63566862
9,63569646
9,63562880
9,63566867
8,63562882
9,63574805
9,63569653
9,63566871
6,63568980
9,63574806
9,63560392
9,63568981
9,63574807
6,63560396
9,63562886
6,63566873
9,63562887
9,63562888
9,63566875
9,63569660
9,63560398
9,63563665
9,63570084
6,63568975
9,63560386
9,63574801
9,63570085
9,63566866
8,63574825
9,63569661
9,63570094
9,63570097
9,63563667
6,63568992
9,63566881
9,63568994
9,63574814
9,63574815
8,63569664
9,63568995
6,63570100
9,63563668
9,63569668
9,63569767
9,63566883
9,63569768
9,63566884
9,63570103
9,63570104
9,63570105
9,63560402
6,63569771
9,63570107
9,63570108
9,63574823
9,63569776
8,63569672
9,63560406
6,63574827
6,63574830
9,63563673
9,63574831
9,63569675
9,63574834
9,63570112
9,63574835
9,63569782
9,63574836
9,63574839
9,63570114
9,63570115
9,63563676
9,63570117
9,63563677
9,63560408
9,63569791
9,63574840
9,63569678
9,63569679
9,63569792
2,63570118
2,63569680
9,63563679
9,63570125
9,63574844
9,63569795
9,63574845
9,63569797
9,63566899
9,63563682
9,63569798
9,63569683
9,63563683
9,63563684
9,63566900
9,63566901
9,63560409
9,63566903
6,63560410
9,63569684
9,63569685
9,63570127
9,63574846
9,63560411
9,63570128
9,63571728
9,63569687
6,63566906
9,63569802
9,63569688
2,63560412
9,63574849
9,63574850
9,63569690
9,63569804
9,63571732
2,63569806
9,63565777
9,63569808
6,67291881
8,67232960
6,67227102
8,67229987
6,67231327
8,67229988
6,67229988
8,67227103
6,67218361
6,67209988
7,67232961
7,67227104
6,67232962
6,67218362
6,67228316
7,67228315
6,67227105
6,67232963
6,67218363
6,67218364
6,67228317
6,67228319
6,67228320
5,67231328
8,67229989
6,67228318
6,67227106
8,67209989
8,67218365
6,67209990
8,67232964
6,67218366
8,67209991
6,67209992
6,67209993
6,67227107
6,67232965
6,67231329
7,67232966
6,67232967
6,67209994
6,67209995
6,67231330
6,67229990
6,67231331
8,67306924
6,67306924
8,67319856
8,67311753
8,67320976
8,67320977
8,67324636
8,67324637
6,67311754
6,67311755
6,67319857
6,67319858
8,67319859
6,67319860
6,67306925
7,67306926
3,67306926
9,66195619
9,67404131
9,67420930
9,67415110
9,67404133
6,67404134
6,67415112
9,67409813
9,67424706
9,67424707
6,67422470
9,67420931
2,67404135
9,67424710
9,67415115
9,67420934
9,67415117
9,67415118
9,67424711
9,67409814
9,67420938
9,67404136
9,67420939
9,67419914
9,67422475
9,67422476
6,67404137
9,67422484
6,67415125
6,67419921
6,67419922
6,67415874
9,67424719
9,67409826
9,67419908
9,67424700
9,67404129
9,67415108
9,67422467
9,67422468
9,67422477
9,67404138
9,67424713
9,67404140
9,67409816
9,67420941
9,67419915
9,67404143
9,67420942
9,67409820
9,67424716
6,67419903
9,67422454
9,67420908
9,67419894
9,67404114
9,67419895
9,67424687
9,67409036
9,67415095
6,67424688
6,67424689
9,67424690
9,67404117
6,67420913
6,67420914
9,67415096
9,67404119
9,67409038
9,67419897
9,67420916
9,67419898
9,67409041
9,67422458
9,67404121
9,67404122
9,67424692
9,67415097
9,67422461
9,67420957
9,67419889
9,67424679
6,67424680
9,67419890
6,67422453
9,67415092
9,67415093
6,67424684
6,67424685
6,67424696
6,67424697
9,67409044
9,67422463
9,67420923
9,67422464
9,67419902
9,67415875
9,67419925
9,67424720
9,67420945
9,67409825
9,67424722
6,67404152
9,67424724
9,67404153
9,67420946
6,67415881
9,67423256
9,67420948
9,67419928
9,67423257
9,67424726
9,67424727
9,67420953
9,67409827
9,67419929
9,67415882
6,67415884
9,67409829
9,67419931
9,67409830
9,67424732
9,67424736
9,67415890
6,67415891
9,67404169
9,67424738
9,67423269
9,67419936
9,67419937
6,67404170
6,67424739
9,67409837
9,67404173
9,67404174
9,67419938
9,67415895
9,67423273
7,67423274
9,67419939
6,67404176
9,67421725
9,67423278
9,67415898
6,67424743
6,67424744
6,67424745
9,67415899
9,67415900
9,67428059
6,67423281
9,67419941
6,67415904
1,67409840
6,67428062
9,67404164
9,67419932
1,67419933
9,67409832
9,67415888
9,67420707
9,67404178
6,67409842
9,67424746
6,67404179
6,67404180
6,67420710
9,67415906
9,67424749
9,67404182
9,67424751
9,67415909
6,67415910
6,67415911
6,67415912
9,67423282
9,67428067
9,67420712
9,67420713
9,67415913
9,67409845
6,67415916
6,67423288
9,67428070
9,67420721
9,67420722
2,67428076
9,67425558
6,67409846
2,66199689
9,66212085
9,67410718
2,67425190
9,67415926
9,67415928
6,67415929
9,67424769
9,67420731
9,67424772
9,67409861
6,67420732
6,67423297
9,67428085
9,67409863
6,67428850
6,67428087
6,67428088
6,67428089
9,67404202
9,67404203
9,67404204
9,67420733
9,67428859
6,67420750
9,67415942
9,67409875
9,67404985
9,67424754
9,67424757
9,67423289
6,67428074
9,67404185
9,67409853
6,67404186
9,67415920
6,67415921
9,67428077
6,67404189
9,67420726
9,67428078
6,67428079
9,67423293
9,67424764
9,67404192
9,67424766
9,67404196
6,67404197
6,67404198
9,67420728
9,67404206
9,67404207
9,67423302
9,67404208
9,67423303
6,67415935
9,67415936
9,67423304
9,67423305
9,67415938
9,67404212
9,67420743
9,67420745
9,67423306
9,67404214
6,67423308
9,67415943
9,67425556
9,67428860
9,67415945
9,67404986
9,67415946
6,67404987
6,67404988
9,67425559
9,67428864
9,67423321
9,67409878
6,67415948
9,67404990
9,67425560
9,67423322
9,67428867
9,67425561
9,67428869
9,67415951
9,67423309
9,67423311
9,67420746
9,67420747
9,67409869
9,67404216
9,67409870
9,67420749
3,67423314
6,67423315
9,67425553
6,67425554
6,67425555
9,67409871
9,67404984
9,67428858
6,67409872
6,67409873
9,67413873
9,67426079
9,66190837
3,67428881
5,67428881
9,67409895
9,67423333
9,67415959
9,67409896
9,67425575
9,67425181
9,67425183
9,67425581
6,67423337
6,67423338
6,67415971
6,67409902
9,67409904
9,67409905
9,67423339
9,67428893
9,67415974
9,67428895
9,67428896
6,67425187
9,67415977
9,67428874
9,67409884
9,67409887
9,67425568
9,67428875
9,67409888
9,67404999
9,67409889
9,67428877
9,67409890
1,67423331
9,67428878
9,67425576
9,67409898
9,67425578
6,67415965
3,67415966
6,67415967
6,67415968
9,67423335
9,67405006
9,67405007
9,67405008
9,67425178
9,67415970
6,67425180
9,66196461
9,67428906
9,67423358
9,67405021
9,67405026
9,67425221
1,67425223
9,66190815
9,67415978
9,67425189
9,67423348
9,67415981
9,67423349
9,67428899
9,67428900
9,67425585
9,67423350
6,67423352
9,67425193
9,67428908
9,67423359
6,67405023
6,67405024
9,67428911
9,67423360
9,67405025
9,67425766
9,67423363
9,67425206
9,67423364
9,67425209
9,67409916
9,67425210
9,67409917
9,67428914
1,67425214
9,67428915
9,67423366
6,67425215
9,67423367
9,67425596
9,67423370
1,67425567
9,67428873
9,67423355
9,67428903
9,67425198
9,67425761
9,67404993
9,67409883
9,67425563
9,67415952
9,67425564
9,67423328
9,67404995
9,67404996
9,67425565
9,67425227
9,67428924
9,67428925
9,67409925
9,67405034
9,67425603
9,67409928
9,66195820
9,67423372
6,67409920
9,67425226
9,67409921
9,67428921
9,67405032
9,67409923
9,67428923
9,67410704
9,67425807
9,67410705
9,67435394
9,67413089
1,67425272
9,66204713
1,66195041
9,67425253
9,67425797
6,67424165
9,67413078
9,67413079
9,67428938
6,67425249
6,67428939
9,67425789
1,67424156
9,67425790
9,67413070
9,67424157
9,67413071
9,67413072
9,67425626
9,67425252
9,67410692
9,67424160
9,67410693
6,67410694
6,67413074
9,67410697
9,67425255
9,67425256
9,67425257
9,67435384
10,67428948
9,67425258
9,67432191
2,67425800
9,67428950
9,67425801
9,67432192
9,67432194
6,67435389
6,67435390
9,67428952
9,67428953
9,67428955
9,67425802
9,67425803
9,67425804
9,67432196
6,67410703
9,67435391
9,67425805
9,67425263
9,67425265
9,67413087
9,67428957
9,67426570
6,67426571
9,67429729
9,67429730
9,67428945
9,67413092
9,67418705
9,67425275
9,67428964
9,67413094
9,67428966
9,67410707
9,67410709
9,67410710
9,67410711
9,67413096
9,67425280
6,67428968
9,67425282
9,67425811
9,67425285
9,67428971
9,67432212
9,67432213
6,67432214
9,67435399
9,67428974
9,67425288
6,67413097
6,67413098
9,67428975
9,67410716
9,67428976
6,67426569
9,67405041
9,67425783
9,67425785
9,67425619
9,67425237
9,67428934
9,67425238
9,67405046
9,67425620
9,67428935
9,67425621
9,67425241
9,67425786
9,67405049
9,67425274
9,67428960
9,67432203
9,67428926
9,67425776
9,67425230
9,67425604
9,67425605
9,67423376
9,67405037
9,67409927
9,67425778
9,67428929
9,67425607
6,67425608
9,67425232
9,67409929
9,67425780
2,67425610
9,67423378
9,67425611
9,67425781
9,67425782
9,67428931
9,67425234
9,67405040
9,67425614
9,67425615
9,67409932
9,67405051
6,67424151
9,67425243
1,67425244
9,67409936
9,67424152
9,67425248
9,67425623
9,67425788
9,67409937
1,67426066
6,67432234
9,67435414
9,67425298
9,67413869
9,67425299
9,67432242
9,67426082
9,67418732
9,67418736
9,67418747
9,67435442
9,67435443
9,67418748
9,67413894
9,67432255
9,67426089
9,67418750
9,67436872
9,67436873
9,67413897
9,67436875
9,67426090
9,67436876
9,67418737
9,67435429
9,67435430
6,67435431
6,67435432
9,67436094
9,67435435
9,67435436
9,67435437
9,67418740
9,67413891
9,67432249
9,67435440
9,67435441
9,67436100
9,67418745
9,67418746
9,67418753
6,67426613
9,67418754
9,67413900
9,67426097
9,67426098
6,67435448
9,67435449
9,67413903
9,66197561
1,67435427
9,67429760
9,66202661
9,67426573
9,67432219
9,67426574
6,67432220
9,67429731
9,67432221
6,67418706
9,67413861
9,67429733
6,67426578
6,67429736
6,67429737
9,67425292
9,67432224
6,67432225
9,67432226
9,67413863
9,67413864
2,67433044
9,67435415
9,67426064
9,67426065
9,67429746
9,67418716
9,67426588
9,67426067
9,67426598
9,67435426
9,67432237
9,67429753
9,67426078
9,67418729
9,67429755
9,67429756
9,67426080
9,67413883
6,67413884
9,66204948
9,67418710
9,67418711
9,67425294
9,67418712
9,67425295
9,67432227
9,67426585
9,67413866
9,67425297
9,67413868
9,67426586
2,67426589
9,67429747
9,67429748
9,67435418
9,67432231
9,67413875
9,67429749
9,67432235
9,67418721
9,67426071
9,67413876
9,67435422
9,67413877
9,67435423
6,67435424
9,67418723
9,67418724
2,67418726
9,67426075
11,67426076
9,67426636
9,67436238
9,67436242
9,67419559
9,67434153
9,67426642
9,67434154
9,67426643
9,67434155
9,67436918
9,66182789
9,66193759
9,66203450
9,66196847
9,66197555
9,66193760
9,66197556
9,66195032
9,66188437
2,66195040
9,66203452
6,66203453
9,66203454
9,66188438
9,66188439
9,66197562
9,66203456
9,66197564
9,66188443
6,66188444
9,66196858
6,66196859
9,66197557
9,66197558
9,66195037
6,66195038
9,66188434
9,66196851
9,66196852
9,66188435
9,66196853
9,66182794
9,66193762
9,66195873
7,66195652
9,67426110
9,67432267
9,67432268
9,67426112
9,67426114
9,67432270
9,67413907
9,67426115
9,67432271
9,67426116
9,67413908
9,67436891
9,67436892
9,67436893
9,67426119
6,67418764
6,67433045
9,67435457
9,67433046
9,67436898
9,67418767
9,67436899
2,67436900
9,67418770
9,67413915
9,67436902
9,67426127
9,67426128
9,67436229
2,67436230
6,67436231
3,67436232
9,67436882
9,67426108
1,67436886
9,67436888
9,67426619
9,67426123
9,67436896
9,67415091
9,67404110
9,67419888
9,66195033
9,66196848
9,67436908
9,67436909
9,67413917
9,67426129
9,67436919
3,66182783
6,66182784
6,66182785
9,66196062
6,66195021
9,66182786
9,66196064
9,66187652
6,66197116
9,66197118
9,66195024
9,66195025
9,66196838
9,66193757
6,66203443
9,66203444
8,66203445
6,66203446
9,66195027
9,66193758
1,66197549
9,66196842
9,66197551
9,66187654
9,66195029
9,66187655
9,66188428
9,66188429
9,66203448
6,66196845
9,66196846
9,66197554
9,66188430
9,66195578
9,66204255
9,66204974
6,66195582
6,66204260
9,66204712
9,66189927
9,66195852
9,66189929
9,66189931
9,66195588
9,66195854
9,66204277
9,66204984
6,66204967
9,66195839
9,66202621
9,66204975
9,66189921
9,66204262
6,66195586
9,66202623
9,66189922
9,66195587
6,66204263
9,66204267
9,66204976
6,66189923
9,66204977
9,66204269
9,66204715
9,66196860
9,66189897
6,66189899
9,66197572
9,66197573
9,66188461
9,66204946
9,66197574
9,66197575
9,66189902
9,66204947
9,66189903
9,66194542
9,66188466
9,66204681
9,66204684
9,66205543
9,66188447
9,66188448
9,66188449
9,66188452
9,66204940
9,66204941
9,66197567
9,66189894
9,66189895
9,66197568
9,66188455
9,66188456
9,66204252
9,66204965
9,66189917
9,66204702
9,66195835
9,66195838
9,66204704
6,66204705
9,66202617
9,66204706
9,66204356
9,66189911
9,66188474
9,66204960
6,66188478
6,66188479
2,66188483
9,66204695
9,66195824
9,66202610
9,66195567
9,66195569
9,66204696
9,66189915
6,66202611
6,66202612
9,66195832
9,66204698
9,66195573
9,66195574
2,66204700
6,66204701
9,66203942
9,66204237
9,66189906
9,66204688
9,66204951
9,66204690
2,66204954
9,66188470
9,66204956
9,66204692
9,66204244
9,66204985
9,66204716
9,66195856
9,66204281
9,66189935
6,66204718
9,66204282
9,66204283
9,66195589
1,66202631
9,66202633
9,66195859
8,66195631
9,66189943
9,66195862
9,66195863
9,66195601
1,66189944
9,66189946
11,66195864
9,66204999
9,66195602
9,66205000
9,66205001
9,66195603
9,66195604
9,66204728
9,66189947
9,66205005
9,66205006
9,66195607
2,66205800
9,66204738
9,66190715
9,66195872
9,66204741
9,66202653
9,66204294
9,66195874
9,66190717
9,66195877
6,66202654
9,66204720
9,66204284
9,66204993
9,66202635
9,66189938
9,66195592
6,66204286
9,66195860
9,66195596
9,66204995
6,66204724
9,66204725
9,66202637
9,66195597
9,66202639
9,66195599
9,66204726
9,66189941
9,66189942
3,66205009
1,66204289
9,66204731
9,66189949
9,66205012
9,66205013
9,66202649
9,66195868
9,66195869
9,66195870
1,66189951
9,66205797
9,66204292
9,66204733
9,66204734
9,66202651
9,66205798
9,66195871
9,66190719
6,66190720
9,66190721
2,66205809
6,66204746
9,66195609
2,66203943
6,66204301
6,66203944
9,66204309
9,66203960
9,66190736
9,66190724
9,66190725
9,66190726
9,66204748
9,66205812
9,66202656
9,66202657
9,66203948
9,66204306
9,66190728
9,66203951
8,66203953
6,66204750
9,66203954
9,66202662
9,66202663
9,66202678
9,66204318
9,66202680
9,66202681
9,66205540
9,66205541
9,66205542
9,66195621
9,66190749
9,66190750
9,66190751
9,66203972
9,66195623
9,66195624
9,66205548
6,66204326
9,66195625
9,66205830
9,66203974
3,66204756
9,66190756
9,66205551
9,66190758
9,66205833
9,66204758
9,66204330
9,66204760
6,66202689
9,66204761
9,66204333
3,66202691
9,66204765
9,66205837
9,66204766
9,66205558
9,66202692
9,66190762
9,66204770
9,66204771
9,66205840
9,66205841
6,66205843
9,66204772
9,66190764
9,66204338
9,66205845
9,66205847
9,66205564
9,66205544
6,66190748
9,66205545
9,66203970
9,66204320
9,66205849
9,66204348
9,66204781
9,66204782
9,66205857
9,66205571
9,66204784
9,66195640
9,66190774
9,66190775
9,66205859
9,66195641
6,66203471
6,66204352
9,66204351
9,66204789
9,66190776
9,66195643
1,66195646
9,66205578
9,66203465
9,66205566
9,66204339
9,66190765
9,66203467
9,66204343
9,66190768
9,66204779
9,66205854
9,66204780
9,66199684
9,66195616
9,66203961
6,66205815
9,66202665
9,66190734
9,66190735
2,66190737
9,66190738
9,66202670
9,66190740
9,66202672
9,66190742
9,66204312
6,66190744
9,66204313
9,66202674
9,66204315
6,66205821
4,66212084
9,66205585
9,66190783
9,66190784
9,66190785
9,66205586
9,66203473
9,66204355
9,66190777
9,66205864
9,66205580
9,66204357
9,66204794
9,66205581
9,66190778
9,66203477
9,66190779
9,66195651
9,66205868
9,66205592
9,66204801
9,66204361
6,66195654
1,66204362
9,66203479
9,66205593
6,66204363
9,66205870
9,66205594
9,66204803
9,66205871
9,66204804
9,66203480
9,66204806
9,66203481
9,66204808
9,66205873
9,66205595
9,66205596
6,66205874
9,66195660
9,66190794
9,66205148
9,66205149
9,66203485
9,66204815
9,66205605
9,66190795
9,66190797
9,66205606
9,66205153
9,66205154
9,66203488
9,66190802
9,66195665
9,66205608
9,66204817
6,66195666
9,66205157
6,66205609
9,66190804
9,66190805
9,66205610
9,66195667
9,66203490
9,66204821
9,66205611
9,66190806
9,66205613
9,66205614
9,66205616
9,66205617
9,66190809
9,66203491
9,66205158
6,66205159
9,66195668
9,66203492
9,66190786
9,66204799
6,66205588
9,66190787
9,66205590
9,66205867
9,66203478
9,66205599
9,66205601
6,66203483
9,66205876
9,66205877
9,66205145
9,66205879
9,66190793
9,66190810
9,66203493
9,66205619
9,66203494
9,66205164
9,66205621
9,66205885
9,66205886
9,66205624
1,66205888
9,66205163
9,66190813
9,66205625
9,66195673
9,66203499
9,66205894
9,66190816
9,66199676
9,66205186
9,66212063
9,66205644
9,66204857
9,66203524
9,66203525
9,66205188
2,66212064
9,66199678
9,66212066
9,66205645
9,66212067
6,66212068
9,66199680
9,66213264
9,66203529
9,66196458
9,66213266
9,66199682
9,66204861
9,66205649
9,66212074
9,66205653
9,66205173
9,66190836
9,66203515
9,66190838
9,66205913
2,66196451
9,66190840
9,66205917
9,66205175
9,66205638
9,66190841
9,66203518
9,66205179
9,66205180
9,66212058
9,66205639
9,66205184
9,66204855
9,66205641
9,66204856
9,66203511
6,66203512
9,66205634
9,66190832
9,66190833
9,66203513
9,66190834
9,66204841
9,66203514
9,66204844
9,66205636
9,66204846
1,66212077
6,66212077
9,66205883
9,66195674
9,66190820
9,66205899
9,66205900
9,66195675
6,66204828
9,66205901
9,66205166
9,66204829
9,66205626
9,66205903
9,66203500
6,66205168
9,66195679
9,66205170
9,66204830
9,66203504
6,66190827
3,66204833
9,66203505
9,66195681
9,66190828
9,66204835
9,66205627
9,66205629
9,66205630
1,66203508
9,66205631
9,66204839
9,66205907
9,66205633
6,66205656
9,66196460
6,66205896
6,66205897
9,66204827
8,66212088
6,66204867
9,66199693
9,66196463
9,66214493
6,66203539
6,66203540
6,66196464
6,66196465
