criminal_act_id,offense_id
9,69436354
8,69434760
6,69426056
9,69443962
6,69443963
6,69434761
6,69434762
9,69425801
9,69436356
9,69443965
9,69435142
9,69425369
6,69435143
6,69435144
9,69435654
6,69435657
9,69436357
11,69443967
9,69425370
9,69435658
9,69443968
9,69441329
9,69441330
6,69436359
9,69435145
6,69441332
6,69436543
6,69436362
9,69426279
9,69436545
9,69443971
6,69436363
9,69436547
9,69443973
3,69443975
3,69443976
9,69426280
9,69426283
1,69436045
1,69435667
6,69443978
1,69435664
9,69435665
9,69441338
9,69436553
9,69446133
9,69436555
9,69441340
9,69436556
6,69435669
9,69436052
9,69441343
9,69441344
9,69436371
6,69446140
9,69446141
8,69441345
1,69436056
6,69446142
6,69436374
9,69435673
9,69436375
9,69436563
3,69436564
9,69435675
9,69435676
9,69436376
10,69436565
3,69436566
9,69436567
8,69441350
8,69441351
9,69436377
9,69435677
3,69443984
6,69443985
6,69443986
6,69436380
9,69436569
8,69446147
1,69446148
1,69435680
1,69443987
8,69436382
8,69435681
3,69435682
6,69426295
6,69441355
9,69436385
9,69443991
9,69436069
1,69436573
1,69436387
6,69436072
9,69436574
1,69443994
9,69436361
9,69443995
9,69426296
9,69436390
9,69436391
9,69435691
6,69436400
6,69442258
6,69443998
6,69436402
6,69436403
8,69436403
9,69446156
9,69426300
9,69426301
9,69446157
6,69436586
6,69436587
9,69442266
9,69426304
9,69436405
9,69436080
6,69436588
9,69444017
9,69444018
6,69435687
6,69435688
9,69436395
6,69436075
6,69446154
9,69426297
9,69446155
6,69436399
11,69442255
9,69442256
9,69426306
9,69436591
9,69436088
9,69426311
9,69446161
9,69435708
9,69435709
9,69444004
9,69446164
9,69435710
9,69437296
9,69436597
9,69444005
6,69426314
9,69435712
9,69442274
9,69442275
9,69442276
9,69444019
9,69435699
9,69435701
9,69436084
9,69446160
9,69444003
9,69436407
3,69426308
9,69442268
9,69442269
8,69436087
6,69435706
9,69442271
9,69442272
9,69442273
6,69436594
9,69426309
9,69426310
9,69436595
9,69436408
6,69436607
9,69441588
6,69451520
6,69451521
6,69451522
6,69446173
9,69441590
6,69435725
9,69435726
6,69446174
9,69436100
9,69441593
9,69451524
6,69436601
8,69436601
6,69436602
9,69436604
9,69441585
9,69435718
9,69444010
9,69444014
9,69444015
9,69441594
6,69441595
6,69442288
9,69446176
9,69441597
6,69442280
6,69442281
9,69446167
9,69444011
9,69436605
9,69446168
6,69436097
9,69436606
9,69450633
9,69450634
9,69452347
9,69445018
9,69451526
6,69442295
6,69442296
9,69436108
6,69451527
9,69446184
1,69451528
1,69451529
6,69436617
6,69451530
6,69451531
9,69441600
9,69436619
9,69436620
9,69446186
9,69442298
9,69436622
9,69436623
6,69442289
9,69436612
9,69436613
6,69435730
9,69442290
9,69436614
9,69442291
9,69436104
9,69444021
9,69442293
9,69452979
9,69446178
9,69444022
9,69446180
6,69436631
9,69452996
9,69436113
9,69441608
6,69442308
8,69442308
9,69442309
9,69446189
6,69452991
6,69452992
9,69436114
2,69441609
9,69446191
9,69441610
9,69451536
9,69441603
9,69441604
9,69452985
9,69452987
9,69442303
9,69442304
9,69441606
6,69436625
9,69451540
2,69451553
6,69442306
9,69444033
9,69441607
9,69442311
6,69446193
9,69452997
9,69446195
6,69451543
9,69444931
9,69451544
6,69444932
9,69444933
9,69436115
9,69442313
9,69441612
6,69436117
6,69442506
8,69441614
6,69441614
6,69446197
6,69446198
6,69444935
6,69444936
6,69446199
6,69446200
9,69446201
6,69451548
6,69451549
9,69453000
9,69436118
6,69446203
9,69451552
6,69436119
9,69442319
6,69436640
3,69436640
9,69453003
9,69453006
9,69453007
9,69451559
9,69451560
9,69453009
9,69442521
6,69436126
9,69436127
9,69436647
9,69442323
9,69453010
6,69447111
6,69447112
6,69447113
9,69444948
9,69442327
9,69442328
9,69436120
9,69451556
9,69442320
9,69442516
9,69447107
6,69451557
9,69447108
6,69453005
6,69451558
9,69451565
9,69436651
6,69451566
9,69444950
9,69436129
9,69453014
9,69442329
6,69453015
6,69453016
9,69453017
9,69444951
9,69447117
9,69447118
9,69447119
9,69453018
1,69442332
9,69442533
6,69442534
6,69442535
6,69442536
9,69436657
9,69444953
9,69444955
6,69442335
9,69436135
9,69453024
6,69442537
6,69451576
9,69447127
9,69444956
9,69444957
9,69436137
9,69436139
6,69436659
6,69436660
9,69436661
9,69444961
9,69444962
9,69453027
9,69442542
9,69444965
9,69453028
9,69436142
9,69437548
9,69447133
9,69442343
6,69442344
9,69442543
9,69451583
9,69437549
9,69442345
9,69442346
8,69451584
9,69444968
9,69444970
9,69437550
9,69443279
9,69447134
9,69436144
9,69444972
9,69444973
9,69436145
9,69442348
9,69436146
9,69444976
9,69444977
6,69447135
9,69451590
9,69451591
9,69436148
9,69436149
9,69436150
6,69444983
6,69451592
9,69442350
9,69444984
6,69444985
9,69442547
8,69442548
6,69447142
9,69442352
6,69452890
9,69451624
9,69437561
9,69442552
9,69437563
8,69437564
9,69442356
9,69452858
9,69436153
9,69452861
6,69436154
9,69442361
9,69451598
3,69453941
6,69453942
9,69436157
9,69452864
9,69453943
9,69442560
6,69451601
9,69453944
9,69451602
9,69442561
3,69452866
9,69453945
9,69452867
9,69442562
8,69442563
9,69442564
6,69442565
6,69451605
6,69451606
9,69442366
6,69447150
9,69453947
2,69444999
9,69442568
9,69452868
9,69452869
6,69437055
6,69447155
6,69447156
3,69437056
9,69442372
6,69445001
9,69453950
9,69437058
9,69451611
6,69445002
9,69445004
9,69445005
10,69451614
6,69442572
9,69445006
9,69445008
9,69451615
9,69443273
9,69452877
1,69442573
9,69452880
9,69437062
6,69437063
9,69453956
6,69452885
9,69453946
9,69452886
6,69452346
6,69451621
9,69443278
9,69452887
6,69451622
9,69451623
8,69443280
6,69442577
6,69300004
6,69309087
6,69303263
6,69303264
6,69303265
6,69304788
8,69299355
6,69303266
6,69300488
6,69303267
6,69303268
6,69309088
6,69304789
6,69299356
6,69299357
8,69299357
6,69300903
6,69303269
6,69311608
7,69311608
3,69311608
6,69311609
6,69311610
6,69299358
6,69303270
6,69300005
6,69311611
6,69311612
6,69300006
6,69311613
6,69300904
6,69316060
6,69316061
6,69299359
6,69453301
6,69443542
9,69447189
6,69461212
9,69452357
9,69452894
6,69447181
8,69452351
9,69452352
9,69443283
6,69442579
8,69461208
9,69443300
9,69451625
6,69451626
9,69445019
9,69452892
9,69442580
9,69452356
9,69452893
9,69451632
9,69447172
9,69445028
9,69452896
9,69442588
6,69451636
9,69453964
9,69461204
9,69442578
9,69443281
9,69452381
9,69452910
6,69442612
9,69452546
9,69461237
8,69452391
9,69461236
9,69452548
9,69447192
9,69452914
9,69452915
9,69452549
9,69447195
6,69461219
9,69452475
9,69442613
9,69452553
6,69452476
9,69461221
6,69447197
6,69461222
8,69454043
9,69452527
6,69453300
9,69452484
9,69453995
9,69447205
9,69453997
9,69447207
9,69447208
9,69442619
9,69453998
9,69453813
9,69452564
6,69452486
6,69453816
6,69452396
9,69452488
9,69452566
9,69454004
6,69461231
6,69461403
9,69447209
9,69452483
9,69452563
9,69442621
9,69452556
9,69453810
9,69447200
9,69442618
9,69447203
6,69443541
6,69452503
6,69443543
6,69461406
9,69443531
9,69453289
9,69453290
9,69461238
8,69461239
9,69461240
9,69452572
9,69452573
9,69452494
9,69452495
9,69452496
6,69461411
9,69452576
9,69452577
9,69454017
9,69461413
9,69452500
9,69454005
8,69452401
6,69452567
9,69442631
9,69452568
9,69452569
9,69454009
9,69461233
6,69453818
6,69454010
6,69454011
6,69453819
9,69443530
9,69452502
6,69452584
6,69461251
6,69453827
6,69453828
6,69453302
9,69461253
9,69453304
6,69461255
6,69461256
9,69452504
9,69454023
9,69452588
9,69443545
6,69453830
9,69443546
6,69461259
9,69454024
6,69461422
6,69461423
9,69452583
9,69461247
9,69443537
9,69461242
9,69461243
9,69454018
2,69453822
9,69452580
6,69452581
6,69452582
9,69443540
9,69453826
8,69462363
8,69453314
6,69443549
9,69453837
9,69461261
9,69454026
9,69453308
6,69453838
9,69461424
9,69443552
9,69452595
9,69461263
2,69452512
9,69454029
9,69453313
9,69443556
9,69461265
9,69467856
9,69453860
9,69454035
9,69443564
9,69454038
9,69454039
6,69461268
9,69453317
6,69462195
9,69454040
9,69460809
9,69452521
9,69467850
9,69461269
9,69452523
9,69453855
9,69454045
9,69453321
9,69467857
9,69460817
9,69454047
9,69460820
9,69453323
9,69453859
6,69453326
9,69454049
9,69453330
6,69462350
9,69467851
9,69467852
9,69461270
9,69460811
9,69462335
9,69453853
9,69462338
9,69460812
9,69461274
9,69461275
9,69467855
9,69452531
9,69462352
9,69461286
6,69461289
6,69461292
9,69461295
6,69460826
9,69453419
9,69453871
6,69453336
9,69462197
6,69453872
6,69460829
6,69462354
6,69462355
6,69454053
9,69462356
6,69461300
8,69453424
9,69453876
9,69462357
6,69453332
9,69460831
9,69453878
6,69453426
9,69453427
9,69453428
6,69462196
9,69453429
9,69453881
6,69453882
9,69453431
9,69468761
6,69454059
6,69453436
2,69460840
6,69453437
9,69462360
9,69468763
6,69462361
9,69468764
9,69454062
9,69462364
6,69453443
9,69453444
9,69460842
9,69454063
9,69453445
6,69468765
9,69460843
9,69462201
6,69453886
8,69453448
9,69468766
8,69453896
9,69461206
9,69462203
9,69462204
9,69453887
9,69453338
6,69462207
9,69453340
9,69468768
9,69451637
9,69451640
8,69443291
6,69453963
9,69442591
9,69452533
9,69452534
9,69452535
9,69461200
6,69452898
9,69442594
9,69453966
8,69452366
9,69452545
8,69452377
9,69452907
9,69453986
9,69452908
9,69453987
9,69452379
9,69461205
6,69453967
9,69452537
9,69442599
9,69452369
9,69443296
9,69442601
6,69453968
6,69453969
6,69453970
9,69452374
6,69447187
6,69453971
9,69453972
9,69452903
2,69453975
9,69453976
9,69452540
6,69452542
9,69452904
8,69453453
9,69453894
8,69453897
9,69460851
9,69462371
9,69468775
9,69460850
6,69453900
2,69453347
1,69468773
9,69453348
9,69453349
9,69460852
9,69453902
9,69453461
6,69462376
6,69468776
9,69453462
3,69468777
9,69462377
9,69468778
9,69454070
6,69454954
9,69453908
9,69462211
9,69454956
9,69462382
9,69468780
6,69462212
3,69453467
9,69462383
9,69462213
5,69462214
9,69453468
8,69453911
6,69462215
6,69462216
6,69453912
9,69462384
9,69453352
9,69468225
9,69460858
9,69462386
9,69462389
9,69468784
9,69462390
9,69460848
9,69468785
9,69453916
9,69453473
9,69460849
6,69468231
9,69468786
6,69453480
8,69462395
8,69453360
8,69453361
9,69460865
3,69468237
9,69468788
2,69454068
9,69453482
8,69453483
6,69469128
9,69453363
9,69453484
6,73492294
6,73492295
6,73501841
6,73492296
6,69424528
6,69422948
6,69422949
6,69428927
6,69428928
6,69422435
6,69422950
6,69422951
6,69432327
6,69422952
6,69432328
8,69432329
8,69432330
6,69424529
6,69422199
6,69422953
8,69422954
6,69424530
6,69427789
8,69428930
6,69432331
6,69422436
8,69418983
3,69422200
6,69418984
6,69418985
6,69422955
6,69422437
6,69432332
6,69424531
6,69422956
6,69418986
6,69424532
6,69422957
6,69418987
6,69422201
6,69418988
6,69424533
6,73538889
6,73538890
6,73539335
6,73531352
8,73549260
3,73531353
8,73539336
8,73551813
6,73531354
6,73531355
8,73549261
6,73549262
6,73549263
9,73637333
9,73637334
6,73637335
1,73636893
9,73637336
9,73637338
9,73637115
9,73631515
9,73627790
9,73636894
9,73631517
9,73623280
9,73645370
9,73637108
9,73636888
6,73637109
9,73645372
9,73643795
9,73627789
9,73623274
9,73645376
9,73631510
9,73631511
9,73637113
9,73636891
9,73645369
6,73637329
9,73637107
6,73623270
9,73631491
9,73645354
9,73637322
9,73626898
9,73631492
9,73643785
9,73637323
9,73631493
9,73637098
9,73637099
9,73637100
3,73637324
6,73637325
9,73636881
9,73626902
9,73623255
9,73626895
9,73631487
9,73645347
9,73645348
9,73637320
6,73645350
9,73626896
9,73643774
9,73623257
7,73631490
9,73643778
9,73645352
9,73645353
9,73626903
9,73623268
9,73643790
9,73643792
9,73636882
9,73631499
6,73645364
9,73626905
9,73636885
9,73645365
6,73645367
9,73631501
9,73623321
9,73644915
9,73637823
9,73636904
9,73631518
9,73643807
6,73637794
9,73647364
6,73637796
6,73643809
6,73643810
9,73643218
9,73631532
9,73643219
9,73647365
6,73643812
6,73627802
6,73627803
9,73647366
6,73623292
9,73643815
9,73637797
9,73631536
9,73643817
9,73633892
9,73643225
9,73637362
9,73623294
6,73647369
9,73647370
9,73643227
6,73643819
9,73643820
9,73623296
9,73637364
9,73643228
6,73643229
9,73631537
9,73637365
9,73637366
9,73633894
9,73643822
6,73643823
9,73637368
6,73631538
9,73643231
9,73643232
9,73637340
6,73645381
6,73646272
9,73636895
9,73646275
6,73627791
6,73637344
6,73637345
9,73646276
9,73637348
9,73631521
9,73631522
9,73643206
9,73636898
9,73646282
9,73646283
6,73631525
9,73643209
6,73636903
6,73643210
6,73643211
9,73643803
9,73646284
9,73627796
9,73633899
9,73648318
6,73644187
2,73638300
9,73647359
9,73627797
9,73647360
9,73647361
9,73623287
9,73643216
9,73636906
9,73631530
9,73637354
9,73647363
6,73643806
9,73637394
9,73631562
9,73631563
9,73648290
9,73623323
9,73648292
9,73633922
9,73637832
9,73651879
6,73637833
6,73637834
9,73651881
9,73651882
9,73633924
9,73631564
9,73644133
9,73633927
2,73637399
9,73633928
9,73631569
9,73623313
9,73644121
9,73647389
3,73643838
6,73643839
9,73644122
9,73647390
6,73647391
9,73637384
2,73623314
9,73623317
9,73643844
9,73644126
6,73633896
6,73647373
9,73633897
9,73643824
6,73623301
3,73623302
6,73623303
9,73637801
9,73637372
9,73633901
9,73623304
6,73647376
9,73647377
9,73647378
9,73643827
9,73643828
6,73633905
6,73633906
3,73637373
6,73637374
6,73637807
6,73637375
9,73643835
9,73647382
6,73647383
9,73637378
6,73623309
6,73623310
6,73623311
3,73647385
9,73647386
9,73631543
9,73631544
9,73644117
2,73643457
9,73623341
6,73637824
6,73643848
9,73644128
6,73647402
6,73631558
9,73637828
9,73647404
6,73637820
6,73637821
9,73633914
6,73647395
9,73631551
9,73647398
9,73631552
6,73637389
1,73631555
6,73637390
3,73637390
6,73637391
9,73647401
6,73658996
6,73658997
9,73644134
9,73648293
6,73633929
6,73633930
9,73648295
9,73644136
2,73651909
9,73637839
9,73631570
9,73631571
9,73651887
9,73631572
9,73637403
6,73651888
6,73651889
9,73637405
9,73624295
9,73644137
6,73651891
9,73643929
9,73637407
9,73648298
9,73633939
6,73648299
9,73643935
9,73637409
9,73623337
6,73623338
6,73623339
9,73633942
9,73623344
6,73623345
6,73623346
9,73644140
1,73651895
9,73643938
9,73633962
9,73624256
9,73633963
9,73638305
9,73633964
9,73638306
9,73651906
2,73640664
9,73644141
6,73640654
9,73643942
9,73644144
2,73643989
9,73638296
9,73648309
9,73644147
9,73633954
9,73638298
9,73648313
9,73623357
9,73651898
9,73640658
9,73651901
9,73640659
6,73644152
9,73640662
9,73640663
9,73644153
9,73648314
9,73644154
9,73643946
9,73643949
9,73651902
9,73651903
9,73624253
9,73648316
9,73644159
9,73643952
9,73648317
9,73624254
9,73651934
9,73640676
9,73644177
9,73644178
9,73638321
9,73643975
9,73643976
6,73643978
6,73638322
9,73638323
9,73640678
9,73648341
9,73643979
9,73634876
9,73638324
9,73644181
9,73648343
9,73634878
9,73644183
9,73644184
9,73643983
9,73651940
6,73651942
9,73648346
9,73651911
1,73638310
9,73644164
9,73633967
9,73643956
9,73633968
9,73651912
9,73633969
9,73648323
9,73633970
9,73648325
9,73624258
9,73638313
9,73638314
9,73633971
9,73640669
6,73648326
9,73633972
9,73643964
9,73648327
9,73648328
9,73633974
9,73624263
6,73648329
9,73651918
6,73643965
9,73640670
9,73640671
9,73651923
2,73626894
9,73641580
9,73644896
9,73651924
9,73651926
6,73624264
6,73624265
6,73624266
9,73651928
9,73643967
9,73643969
9,73644169
9,73644170
9,73633977
9,73648337
9,73651930
1,73651931
9,73643970
9,73643971
9,73633979
9,73651932
9,73633981
1,73643973
6,73624269
9,73640674
9,73644174
9,73640675
9,73644161
9,73648319
9,73640667
9,73640686
9,73644189
1,73624278
9,73644191
9,73651943
9,73638328
9,73640689
9,73651944
6,73651945
9,73648350
9,73644192
9,73624280
9,73651946
9,73648354
6,73644871
6,73644881
9,73644877
6,73648358
6,73648359
9,73638332
6,73648361
9,73644198
6,73640695
9,73644884
9,73624284
9,73631486
9,73634897
6,73644895
9,73641592
9,73641593
1,73624296
9,73634901
9,73641595
9,73644211
6,73641596
6,73634902
9,73641597
9,73644212
5,73624299
9,73648382
9,73640691
9,73644194
9,73644872
6,73634884
6,73634885
9,73648356
6,73644873
9,73644875
9,73648357
9,73634888
9,73634889
2,73645131
9,73629382
9,73644217
9,73629383
9,73648386
9,73644901
9,73638345
9,73644902
9,73638346
9,73644903
9,73641603
9,73644219
9,73641605
9,73644220
9,73634909
9,73641606
9,73641607
9,73652845
9,73641609
9,73638349
9,73644224
9,73652846
9,73629394
9,73648391
9,73644225
6,73629395
9,73644907
3,73652847
6,73644226
1,73644229
9,73638354
9,73651952
9,73638334
9,73644887
9,73644888
9,73648367
9,73644889
9,73634894
9,73644204
9,73644891
9,73648371
9,73644206
9,73644207
9,73644208
9,73651959
9,73651960
9,73638338
9,73624293
9,73648376
9,73658995
10,73629402
9,73644238
9,73643393
9,73629405
9,73644912
9,73648398
9,73629406
9,73634916
9,73634939
9,73652873
9,73644944
9,73645150
9,73645151
9,73648413
9,73652864
9,73629413
9,73644930
9,73629414
9,73644931
9,73629415
9,73641631
9,73629426
9,73629427
9,73629428
9,73644938
9,73645145
9,73634933
9,73644940
9,73634934
9,73629429
9,73649312
9,73652871
9,73645147
2,73645154
2,73645136
9,73643406
9,73641632
9,73648415
9,73648416
9,73629418
9,73629419
9,73641634
9,73629422
9,73643409
2,73641635
9,73648417
9,73643410
9,73644936
9,73644914
9,73641621
9,73644240
9,73641622
1,73634919
9,73643400
9,73644241
9,73645127
9,73648403
9,73634921
9,73645128
9,73652860
9,73644925
9,73629410
9,73629411
9,73648392
9,73638351
9,73648394
9,73644231
9,73644910
9,73641612
9,73648395
9,73652851
9,73629399
9,73644232
9,73652852
9,73652853
9,73648397
9,73641615
2,73652913
9,73649289
9,73652904
6,73634960
9,73655445
9,73649290
9,73630346
9,73655446
9,73644976
9,73643426
9,73645165
9,73641651
9,73643428
8,73641655
9,73643429
9,73634950
9,73649329
9,73649273
9,73655422
9,73655423
6,73655425
6,73655426
9,73641658
9,73655430
9,73652892
9,73652893
9,73641660
9,73652895
9,73641661
9,73641646
9,73644945
9,73644946
9,73630324
9,73630325
9,73644960
9,73641639
9,73641640
9,73652881
9,73641642
9,73634945
9,73644951
9,73652882
6,73644955
9,73634947
9,73630319
9,73630320
9,73649278
9,73644962
9,73641664
9,73649280
9,73641666
9,73655436
9,73643436
9,73634954
9,73652898
9,73644972
9,73649286
9,73652899
9,73630344
9,73652903
9,73634959
9,73641059
9,73652921
9,73652922
9,73649307
9,73630364
9,73641687
9,73650202
9,73650203
9,73652923
1,73650205
6,73650207
6,73650208
9,73652925
2,73644996
9,73643455
9,73644997
9,73630366
6,73645894
9,73630368
9,73630369
9,73630370
9,73655469
9,73634965
9,73641673
9,73643443
9,73652907
9,73649295
9,73643444
9,73641674
9,73655449
9,73655451
9,73652911
9,73630354
6,73652914
9,73634970
9,73630355
9,73650211
9,73650212
9,73652926
9,73650213
9,73650214
9,73630357
9,73644981
9,73652915
9,73630359
2,73634974
9,73655447
9,73644978
9,73630349
9,73634964
9,73643442
9,73649294
9,73649323
9,73629430
8,73644370
9,73655461
9,73644983
9,73644984
9,73641683
9,73652919
9,73641055
9,73643450
9,73655462
9,73644989
9,73643458
9,73643459
9,73652929
9,73652930
9,73652932
9,73655472
9,73630374
9,73630375
9,73650216
9,73641070
9,73655474
9,73641693
9,73652934
9,73650217
9,73641694
9,73641074
9,73641707
9,73655488
9,73649035
9,73658925
9,73642596
9,73642597
2,73642599
9,73641981
6,73658928
9,73642602
9,73636870
2,73642025
9,73649039
9,73641984
9,73641985
9,73649041
9,73658931
9,73656355
9,73649042
9,73630391
9,73650244
9,73642603
9,73641988
9,73658934
9,73649045
9,73649046
9,73656357
2,73658939
9,73643472
9,73649026
9,73652946
2,73643475
9,73641703
9,73655481
9,73643476
9,73641704
9,73649027
6,73643480
9,73649029
9,73641971
9,73650229
9,73655485
9,73643483
9,73644369
9,73658921
9,73649031
9,73641974
9,73658923
9,73630386
9,73641978
9,73650235
9,73642607
9,73643466
9,73649023
9,73655477
9,73641698
9,73643470
9,73641078
9,73641079
9,73641965
9,73641701
9,73649025
6,73643471
9,73643462
9,73650220
9,73652939
9,73643465
9,73649021
9,73650223
9,73641697
9,73652942
9,73645702
6,73656393
1,73649963
9,73645681
9,73649964
6,73642036
9,73656394
9,73645687
9,73656377
9,73630412
9,73644393
9,73642016
9,73649954
9,73656380
6,73642020
6,73630415
6,73658960
9,73642022
6,73630416
